,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
79,2015-01-12T02:00:00Z,73.0,168.92916670299084,445.35854120306806,104.58202237334793,40.6590386033452,13.245544051352113,44.4750151004446,10.681896744766329,5.128944110319816,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,240.0
80,2015-01-12T05:00:00Z,73.0,167.82632007213815,450.4708324680304,105.663840135787,40.321236681796435,14.492623774248502,46.270853289191216,10.673325832065368,5.098193337714963,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,243.0
81,2015-01-12T08:00:00Z,73.0,169.4189906074237,453.43733492964117,105.35508307930948,40.17703554194336,15.069420268384723,45.198694368793156,10.775304890706368,5.225486435893544,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,246.0
82,2015-01-12T11:00:00Z,73.0,168.0059574045458,445.7882072432746,105.29447002200693,39.250747853525574,15.090821383166231,45.20708558782786,10.762661293177977,5.0688457108246645,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,249.0
83,2015-01-12T14:00:00Z,73.0,167.55267288780618,448.7913969660389,104.27899538230707,39.38419888955536,16.02666882113382,43.21578802723485,11.224525105260547,5.312656127223804,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,252.0
84,2015-01-12T17:00:00Z,73.0,167.46023453986072,450.6361673156568,104.41529463470482,39.21115991157528,15.408122981207544,44.85245824404778,9.831219305033668,5.422900922775336,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,255.0
85,2015-01-12T20:00:00Z,73.0,167.98598688961442,452.234862787558,102.47422417159972,38.35389428807912,16.062446553487217,45.466435197756866,9.084173633755345,4.589983639873004,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,258.0
86,2015-01-12T23:00:00Z,73.0,167.6940608451845,463.02932835624665,103.8856552935968,38.406865944525286,16.254359574482827,50.35108658724546,8.212104765775427,4.7476200334115,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,261.0
87,2015-01-13T02:00:00Z,73.0,167.0101820711734,459.2117564705876,102.68207952757484,38.83736210022517,15.513039593610685,59.679870692390395,7.775714584268236,5.5450816052227045,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,264.0
88,2015-01-13T05:00:00Z,73.0,169.9786513039677,455.922304543626,102.13474814269009,39.01724865023267,14.98983271538594,57.05538473754447,8.173257651651896,5.627047183683446,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,267.0
89,2015-01-13T08:00:00Z,73.0,169.20112438033615,453.6805711711611,101.91945812485737,39.65786777599757,13.62411784318341,57.68724799499624,7.6657472600055705,5.59391702132838,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,270.0
90,2015-01-13T11:00:00Z,73.0,169.55577010726813,461.88886109352546,100.655432029818,39.74052369824289,13.068832983639927,56.37712631824954,7.201631195830928,5.584948251914329,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,273.0
91,2015-01-13T14:00:00Z,73.0,170.0735528211847,464.7261449387317,100.97898072173773,39.42979421621922,13.865428880678067,57.92788755203446,7.805843972618804,5.3860717438515495,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,276.0
92,2015-01-13T17:00:00Z,73.0,171.14396533910949,463.68642528321374,100.29493927349964,40.07580324171639,14.093940944877884,59.32184626552273,8.923739999256812,5.4506866018295295,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,279.0
93,2015-01-13T20:00:00Z,73.0,170.56624001158252,455.8408875729162,100.96762259968487,40.437740946684386,13.237039533105989,62.52100140470787,9.02497809902951,5.117468601242142,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,282.0
94,2015-01-13T23:00:00Z,73.0,171.9384038271186,444.43784696629206,99.80917279301805,40.77392783460597,13.404122042904234,57.78610794488447,8.882991880770195,5.826252495394845,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,285.0
95,2015-01-14T02:00:00Z,73.0,170.83058466735247,456.30554790523803,99.39549792228027,40.48272324693209,14.025990462862225,54.71564241170024,10.118902662791418,5.243278579659291,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,288.0
96,2015-01-14T05:00:00Z,73.0,170.29164152545962,454.9555314425103,99.44208515508095,40.32659019020302,13.526430099685525,52.78508748620853,9.312540496564141,5.033947497726642,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,291.0
97,2015-01-14T08:00:00Z,73.0,169.7014882699117,456.8630697866332,99.63980375337981,39.76624779037108,13.493234359346907,52.920636825888884,9.656283510773331,5.378142002368637,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,294.0
98,2015-01-14T11:00:00Z,73.0,170.52864321393483,457.10747603704203,99.83255766627798,40.46745284524983,13.39219367052406,53.80961270117175,9.592052220463378,5.146135261572587,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,297.0
99,2015-01-14T14:00:00Z,73.0,171.47819273950242,447.66712852943,100.38392737831013,40.18297768519165,11.193433889569402,55.55745586011799,9.079922250564938,5.143821660026542,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,300.0
100,2015-01-14T17:00:00Z,73.0,172.3835974470654,448.64287983440636,101.19295847208537,39.99330189474994,10.46139740116228,54.96647032208644,7.8659284970563395,5.192997464275119,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,303.0
101,2015-01-14T20:00:00Z,73.0,170.24303701164175,456.46990213794936,101.80498510601916,39.835132502674156,11.402732506299222,53.74717938257001,8.295886504185042,5.360529226063355,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,306.0
102,2015-01-14T23:00:00Z,73.0,171.56771353703874,457.4177101835718,102.07726281179951,39.240598233531756,13.777776681571368,50.20002044433501,8.794178562060344,4.619823608949692,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,309.0
103,2015-01-15T02:00:00Z,73.0,174.28078669474363,451.3285260803066,103.07439796064872,39.21431935371946,12.346959796105525,44.74726793824607,7.057042700334206,5.1449159257698875,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,312.0
104,2015-01-15T05:00:00Z,73.0,173.88419123846566,452.22808859956007,101.8820980495036,39.28582488235981,12.494516408205314,44.57423233416047,7.852529870128922,4.998363459464327,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,315.0
105,2015-01-15T08:00:00Z,73.0,174.4196038433731,452.2816952279763,101.65889522456612,40.22852630285282,12.425546107953231,42.84007268845535,7.87034972290163,4.764803568886621,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,318.0
106,2015-01-15T11:00:00Z,73.0,174.2445162484763,451.579129295649,101.23566930113589,40.134009500207426,12.290232095216222,40.94729022921418,8.129087345863189,5.0848335634395125,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,321.0
107,2015-01-15T14:00:00Z,73.0,174.19594011758733,457.14724686144206,101.20568063303644,40.14464805792255,12.276556201730113,34.00942525407523,8.781998568247017,5.0533070862323735,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,324.0
108,2015-01-15T17:00:00Z,73.0,175.54873838079135,455.4609392004936,102.2721851428883,39.81966551662143,14.485844844523726,31.715166468062296,9.345946655576787,5.818745889601683,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,327.0
109,2015-01-15T20:00:00Z,73.0,176.5459722107281,456.9005334791983,100.11838912059187,40.61967068926957,16.10702919126906,29.24510907946447,10.233671701280928,5.817207869349486,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,330.0
110,2015-01-15T23:00:00Z,73.0,171.72567600172962,458.1378251141562,100.94064770441328,40.88779845168823,15.881139786216881,27.812537103290435,9.925390082199282,6.032350001402959,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,333.0
111,2015-01-16T02:00:00Z,73.0,170.19667227371428,454.1865095322924,100.2908077631246,40.751541523708994,15.987339889376555,31.604468302179146,9.995472393910056,5.610612697228269,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,336.0
112,2015-01-16T05:00:00Z,73.0,168.29747644915247,457.2747149792135,100.63609663800672,40.01081127467981,16.528814274194282,32.461207018646505,9.797268502853695,6.0885500052231105,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,339.0
113,2015-01-16T08:00:00Z,73.0,164.68875985458146,454.97876694167326,99.25769265870218,39.33299951595789,18.357888572342187,32.503562403968175,9.848587200645527,5.898507784597051,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,342.0
114,2015-01-16T11:00:00Z,73.0,166.38761473451882,455.2223719797843,98.54938684626568,39.00399813349939,20.149943765835406,33.96863089306808,10.768507620370526,5.623723414447756,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,345.0
115,2015-01-16T14:00:00Z,73.0,165.57767164436262,455.4900914171215,97.95103695130273,39.038873823518784,21.911606524438028,40.27104276644485,10.118756612498606,5.602405209448001,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,348.0
116,2015-01-16T17:00:00Z,73.0,162.33147978299928,452.9542838802778,97.34962125600259,39.05492267050838,20.77847635324206,42.12249540444369,9.231496717302363,4.579724841983056,0.0,0.0,0.0,0.0,0.0,model2,20.0,False,351.0
