,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
21,2015-01-04T20:00:00Z,5.0,167.26744397914405,449.7504463046824,99.50760369000976,39.24882794134921,14.469126095071509,32.3714257149983,10.278115080277644,4.8300815749981485,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,66.0
22,2015-01-04T23:00:00Z,5.0,166.58552236482032,450.5755999671265,97.62000908319305,38.6131594372471,15.852563007383266,31.82839256446189,10.970087583619401,4.88502307125117,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,69.0
23,2015-01-05T02:00:00Z,5.0,166.16698637048125,446.72991214501053,97.49113637102805,39.21140569397789,15.881872281154006,34.616750462492725,10.754245559634251,4.55449589977197,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,72.0
24,2015-01-05T05:00:00Z,5.0,168.22523557261678,445.4080746410452,98.89655699925692,39.4322394288224,14.490018120984091,39.86905964142413,12.0127798154369,4.3041306403264254,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,75.0
25,2015-01-05T08:00:00Z,5.0,167.7049227090327,435.83080264632247,99.06648691852187,40.12184899039279,12.58902831619315,40.37675135785893,12.208019411087733,4.359003924458442,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,78.0
26,2015-01-05T11:00:00Z,5.0,168.14844980057796,443.7225964956588,99.86199850480564,39.90604674503985,13.104883493463294,52.231719177622175,12.974179994331243,4.373395065652002,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,81.0
27,2015-01-05T14:00:00Z,5.0,167.65694388215178,449.5712340545159,101.2630620384696,40.15652810876917,15.097815601336588,53.049678021426,12.10198020666819,3.949543837094001,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,84.0
28,2015-01-05T17:00:00Z,5.0,167.12826117861368,445.3619484625996,100.91523179339147,40.39655580424803,15.262176038095395,52.243918213434846,11.798999135986955,4.030719717986263,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,87.0
29,2015-01-05T20:00:00Z,5.0,170.4738003395096,442.4650781208712,101.21048475464121,40.56834082349872,16.973538451730448,57.740742927920806,11.377461025980866,4.0357061688339595,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,90.0
30,2015-01-05T23:00:00Z,5.0,170.33452560627762,437.6671533282155,102.21849360983259,41.54916874447528,17.279845374707346,60.85034642830589,9.9533854253127,3.509992503189587,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,93.0
31,2015-01-06T02:00:00Z,5.0,171.54973149833162,433.68776349470687,103.59044066087694,41.823503189948354,17.007806522462854,61.89186073089793,9.839947150744507,3.3938370379169784,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,96.0
32,2015-01-06T05:00:00Z,5.0,171.32848784484625,438.910841000976,102.9238215006392,42.27683412892394,16.754191019391058,59.84232207964932,9.600041031125855,3.445301394810825,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,99.0
33,2015-01-06T08:00:00Z,5.0,170.79919498480754,445.42144344173965,101.85530541039302,42.15843044794836,17.33416868772609,57.03569680516049,10.39686521089647,3.5733072615350654,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,102.0
34,2015-01-06T11:00:00Z,5.0,171.24300198066402,436.0153059705343,100.1729748367939,42.250589682477006,18.49755403071137,46.240785060376865,10.23861340626992,3.778470122657681,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,105.0
35,2015-01-06T14:00:00Z,5.0,172.28075563299572,433.5722809158986,100.44963216824866,42.4168714045784,16.649536042824376,46.115797986445905,10.291270888069839,3.6643399504009166,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,108.0
36,2015-01-06T17:00:00Z,5.0,170.91973825307053,433.4474447534294,100.46401245068216,42.40589319444328,18.950863925571547,46.269334797936004,9.762874824744316,3.7659994403428887,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,111.0
37,2015-01-06T20:00:00Z,5.0,170.83567050597304,442.26145996706117,100.90658086817108,41.897334493855716,18.59357370821251,40.42125861183733,9.205226673113199,4.235316772270112,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,114.0
38,2015-01-06T23:00:00Z,5.0,170.15195452083066,447.24717535656725,100.55605677029853,41.898979273030136,16.96630843295655,35.40771037024063,9.312657831425227,4.115896340064509,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,117.0
39,2015-01-07T02:00:00Z,5.0,167.32255212223663,457.2543302208262,99.95320732514256,41.84968582467591,17.5124460135742,33.511693540543945,8.955781480913817,4.0978377699647615,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,120.0
40,2015-01-07T05:00:00Z,5.0,166.845215051342,452.63909704454767,98.87132270472422,41.57011656974836,17.431640988512555,36.23047625832447,8.026018392399843,3.901121564543853,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,123.0
41,2015-01-07T08:00:00Z,5.0,168.42342571891203,450.3131916760102,97.22896849623469,41.33225406220311,17.506901031001707,46.08781069207468,8.281670955931796,4.685801175104109,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,126.0
42,2015-01-07T11:00:00Z,5.0,167.20491139518882,439.3640087851789,97.53256392316335,41.1039132690352,15.550224084537545,56.43838961488173,7.910510211953097,4.507841094772105,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,129.0
43,2015-01-07T14:00:00Z,5.0,167.05522816256615,435.91105313766053,97.44024700045598,40.4822296985156,15.60885001434162,57.910841422147705,7.859417182880187,4.678857076362061,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,132.0
44,2015-01-07T17:00:00Z,5.0,168.04821238059355,428.1213538361818,97.5566531765492,39.48164572500952,13.266109790423677,58.74104286177331,7.903356794855544,4.460374090943894,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,135.0
45,2015-01-07T20:00:00Z,5.0,164.77573468016718,418.174621841633,96.54161848870537,39.43727867114429,10.259987505484467,58.606449547799386,7.718523154119087,4.328207327463857,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,138.0
46,2015-01-07T23:00:00Z,5.0,164.21430828403243,405.669241168972,97.27462340517572,39.14971911217213,10.70537757377519,71.30736486489258,8.297915379792732,4.2697496886763435,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,141.0
47,2015-01-08T02:00:00Z,5.0,165.2977747033022,398.047503534438,97.70175714185021,39.44951138691728,9.775479440235351,68.84318555608812,8.078444253706694,4.634076469236288,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,144.0
48,2015-01-08T05:00:00Z,5.0,165.53614429096618,391.3945585807834,98.5356034697375,39.86158162450073,9.734345798507793,69.01503389246666,9.359719525169293,4.7880542135265385,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,147.0
49,2015-01-08T08:00:00Z,5.0,164.56936013723822,388.23449057346846,100.83595803188128,38.64849233884003,8.685183150351904,62.12954309688525,8.440688888153622,5.232964095173166,0.0,1.0,1.0,0.0,0.0,model3,2.0,True,150.0
50,2015-01-08T11:00:00Z,5.0,166.31080043164272,389.5061129139479,101.53472938990318,38.50921027489647,10.64845518664133,61.7663399468624,8.544908113788942,5.310092658123631,0.0,1.0,1.0,0.0,0.0,model3,2.0,True,153.0
51,2015-01-08T14:00:00Z,5.0,166.67590512260887,379.8245113626657,102.28758192730312,39.770793490513846,12.32746627250494,57.62315701892536,8.419543348701268,5.895664474570832,0.0,1.0,1.0,0.0,0.0,model3,2.0,True,156.0
52,2015-01-08T17:00:00Z,5.0,167.7110754385501,377.126373077775,101.4330192472817,40.02383576169953,12.20100206297377,56.84502049346259,10.236793810213538,5.616372325828888,0.0,1.0,1.0,0.0,0.0,model3,2.0,True,159.0
53,2015-01-08T20:00:00Z,5.0,169.60266093145162,371.4375069191755,101.1599325185055,40.32863629474708,13.725161840597465,57.605256898259476,10.790017683915945,5.510919231340351,0.0,1.0,1.0,0.0,0.0,model3,2.0,True,162.0
54,2015-01-08T23:00:00Z,5.0,169.64404489231364,372.1551359224786,100.77463047886135,40.4590934774327,15.876841016224963,47.65299665165053,10.927480857193048,5.696797090109742,0.0,1.0,1.0,0.0,0.0,model3,2.0,True,165.0
55,2015-01-09T02:00:00Z,5.0,169.8069907977773,365.6928496009317,100.73150021405036,39.870439982050364,15.730624270885453,38.69940001121939,10.956566669620194,5.573432522970927,0.0,1.0,1.0,0.0,0.0,model3,2.0,True,168.0
56,2015-01-09T05:00:00Z,5.0,169.73067641703818,368.3002702706149,99.62005552449064,39.03225540924824,15.938382340593185,39.254696095938975,10.220996574071943,6.644031587719418,0.0,1.0,1.0,0.0,0.0,model3,2.0,True,171.0
57,2015-01-09T08:00:00Z,5.0,169.27395296603564,373.44660688824064,98.63564873393685,40.315465986573685,16.55261589830225,46.60748796268215,10.352785985262985,6.045854816152345,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,174.0
58,2015-01-09T11:00:00Z,5.0,166.12805464950412,386.59270743131583,98.95730925660101,40.751218272920646,15.833044553380375,58.76951282700941,10.142277456584068,6.08302697638901,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,177.0
59,2015-01-09T14:00:00Z,5.0,165.48222307400852,398.87115579575243,97.0978028694541,41.04521075505249,14.816284511592643,67.39746394529382,10.114968372670427,6.5005721017463305,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,180.0
60,2015-01-09T17:00:00Z,5.0,167.11054905971372,405.67856636348375,98.37779928243529,40.71988624248139,15.222916758323734,66.91703363901705,8.839990066427172,6.768832744178432,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,183.0
61,2015-01-09T20:00:00Z,5.0,165.6374229950232,413.679793957994,99.59375616231662,40.407445630297644,14.005994931177671,62.384358743449184,8.108634441676848,7.048717828690719,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,186.0
62,2015-01-09T23:00:00Z,5.0,166.29868340816608,428.48817659248596,99.60341307831105,40.74799345367245,10.701182265414976,57.83838419189421,7.587397199607151,7.044402739594362,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,189.0
63,2015-01-10T02:00:00Z,5.0,167.00063493367313,441.4156526892466,99.28530744183465,41.2643962744073,11.721090769699082,51.408409824974306,7.714244469836947,6.9847159831071695,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,192.0
64,2015-01-10T05:00:00Z,5.0,170.26027476348762,443.55991681036085,99.92439553067386,41.670200380307215,14.074979932841769,49.577730755491075,7.541725932281928,6.307236275242348,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,195.0
65,2015-01-10T08:00:00Z,5.0,168.4485692935533,448.8992476409606,100.7280863553034,42.21534584792215,15.107922699900534,49.97668034420066,6.689316798732111,5.890840433258751,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,198.0
66,2015-01-10T11:00:00Z,5.0,169.57055854512487,445.1991433516512,99.9893764333423,41.47096459093323,14.883586444383655,47.08526977071294,8.730133848961602,6.206412273933747,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,201.0
67,2015-01-10T14:00:00Z,5.0,169.2934869381615,443.37514135553437,100.259669247466,39.450758566671865,14.290354700361044,37.50213664499665,9.05203562772613,5.956152985109893,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,204.0
68,2015-01-10T17:00:00Z,5.0,168.38404220501732,439.9699092594473,98.69717606265513,39.978597474307655,14.082458584457436,38.8734458516424,9.78194462928567,6.005629901187175,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,207.0
69,2015-01-10T20:00:00Z,5.0,170.74261944504073,444.71169225081184,97.10697885950438,40.26392763674983,14.365674337019534,35.605502985548505,10.004476034073527,5.9773279499562415,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,210.0
70,2015-01-10T23:00:00Z,5.0,170.65151319333418,443.8630067904967,97.47843133363891,39.586505798553745,16.686586503286687,37.14479824615034,10.312160650151847,6.010424685511223,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,213.0
71,2015-01-11T02:00:00Z,5.0,170.5176789429246,449.0216270308789,98.52666231826548,39.20266370338315,16.41262689599921,42.89783591340213,10.781640801732307,5.819028219585923,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,216.0
72,2015-01-11T05:00:00Z,5.0,167.523790523813,450.7906900956818,98.22810417856176,38.85834415610911,14.784236413875412,40.72862282775924,11.029282166595252,5.397942673087404,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,219.0
73,2015-01-11T08:00:00Z,5.0,171.13345408878013,433.15623395225685,97.21348207598295,37.843221668033216,13.904512665450435,53.88107449528484,10.815425766495137,4.954670266917613,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,222.0
74,2015-01-11T11:00:00Z,5.0,171.9356356381432,417.16374091716483,96.83741883653634,38.47573504487009,13.636084766592688,68.56182242867989,9.254619914913967,4.955917590533943,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,225.0
75,2015-01-11T14:00:00Z,5.0,172.98049651327216,409.0777058971499,98.067673874175,39.4304756681754,13.962924237913857,68.99470222315271,10.08876945092725,4.904889097798722,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,228.0
76,2015-01-11T17:00:00Z,5.0,171.03168058980128,408.13132370870795,99.36097013447149,39.47997955585762,14.724865889009829,74.19101225858644,9.251044187422213,4.62535923083893,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,231.0
77,2015-01-11T20:00:00Z,5.0,169.9490104278429,403.57254069118284,100.83419498346912,39.06719142185327,14.248488159641068,74.89827556177028,8.570122027849624,4.214864224236743,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,234.0
78,2015-01-11T23:00:00Z,5.0,171.92093772484424,394.5668812424697,99.97245849088932,39.69741076821174,11.38617101167415,70.74986106012356,9.409462505671463,4.870599923797083,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,237.0
79,2015-01-12T02:00:00Z,5.0,172.6519860112133,375.66264748473407,98.29099760159129,39.54941501942964,11.824304396769648,58.023198688876064,8.871108554507,5.542498368980684,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,240.0
80,2015-01-12T05:00:00Z,5.0,170.96126929089309,371.94923767565285,98.1974810726207,39.460154719617,12.878408376362948,60.44471282091146,9.345208157015783,5.2847695266812265,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,243.0
81,2015-01-12T08:00:00Z,5.0,169.53797566141375,373.0007399146733,98.27408773714515,39.852236101850046,12.003573136331447,59.73432513415333,10.803077644489093,5.248658091892208,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,246.0
82,2015-01-12T11:00:00Z,5.0,167.25977987326678,379.6338679617919,99.17421239553276,39.495766401789005,12.956171866728535,53.27562924738687,10.808675050613964,5.402359460024239,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,249.0
83,2015-01-12T14:00:00Z,5.0,168.07388828295186,378.4990636431099,99.17030185507193,39.35712498979984,13.658315658601394,53.313835685613185,9.629835552520154,4.956595471008957,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,252.0
84,2015-01-12T17:00:00Z,5.0,171.2645043033426,376.9307927540448,99.6068328487932,39.2069014101025,13.824805672661636,46.96185286973506,9.613500446161929,5.1121313068995775,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,255.0
85,2015-01-12T20:00:00Z,5.0,170.84966912392426,367.5848831304242,99.36771115995072,39.73649582193504,14.582909026724215,47.018801595775386,9.705726613775573,5.1957179039003165,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,258.0
86,2015-01-12T23:00:00Z,5.0,171.83312357131604,360.02840558263,99.91453074051027,38.85716167924375,15.439479548097735,49.084833423288316,9.068717365037221,4.332376765859651,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,261.0
87,2015-01-13T02:00:00Z,5.0,170.61347865531468,356.08336468435516,101.14447332448087,38.59802063999758,14.77291556679085,49.766362709766035,9.598269163834463,3.980355964179058,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,264.0
88,2015-01-13T05:00:00Z,5.0,174.28738693724526,360.5929547504152,101.76946238352392,38.439800935132745,14.201833869411807,48.3437545406541,8.732232639550151,4.302462097207436,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,267.0
89,2015-01-13T08:00:00Z,5.0,175.0780800273597,373.3096542778107,102.07085027779344,38.768714523800675,15.070931522351387,59.39209991028348,6.65687046758059,4.5573726900329845,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,270.0
90,2015-01-13T11:00:00Z,5.0,176.84333023239316,381.5059077899573,101.72676350099212,38.74269618520045,13.076892408599296,62.28507198182931,7.0159261366052625,5.00866711933226,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,273.0
91,2015-01-13T14:00:00Z,5.0,173.87120737050552,389.33727379649343,101.60523600413627,38.7703126894088,13.649917805744176,63.453508312281286,6.819224599155043,5.035093824302827,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,276.0
92,2015-01-13T17:00:00Z,5.0,172.00888105749604,393.35911293951006,101.7582839316503,38.76588491395604,13.310178342820628,64.48164885264275,7.551158139957255,4.961859636295613,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,279.0
93,2015-01-13T20:00:00Z,5.0,171.00417074572732,411.0854070252195,102.00106404401205,38.230483436552355,14.870975112785445,64.31802686907838,8.061294080411338,5.012600326978964,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,282.0
94,2015-01-13T23:00:00Z,5.0,169.05198521348836,426.6869150998777,100.39932227481678,38.96252607055318,14.126117545835376,55.15773230352419,9.33297070884684,5.125656215792124,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,285.0
95,2015-01-14T02:00:00Z,5.0,167.6227970394829,444.8015575438993,100.63718398424213,39.33845897594522,15.46176624082559,39.8983962364669,10.178016956447244,5.711586972139343,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,288.0
96,2015-01-14T05:00:00Z,5.0,166.39799620608176,442.28800749866303,100.21029235394195,40.30189535760234,13.895576731337625,45.03118046371456,10.25797278491432,5.384534817290139,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,291.0
97,2015-01-14T08:00:00Z,5.0,165.18191417896813,435.6022248864381,100.29792390804488,40.4177061469847,12.371310481823855,43.246492267051494,10.857198453103432,5.597782226794476,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,294.0
98,2015-01-14T11:00:00Z,5.0,164.41037260296508,437.2911833333586,100.19102529127292,40.23286362064968,12.909920719714215,45.35153463513075,10.525226566899004,5.391131397553592,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,297.0
99,2015-01-14T14:00:00Z,5.0,164.1380132566529,435.9248503692652,99.8799414172382,39.762940002216666,13.362051972436564,49.86785899721422,11.12821717634259,5.638549269583813,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,300.0
100,2015-01-14T17:00:00Z,5.0,165.19441143783936,439.648644469588,99.49625476093149,40.03618858272797,13.76045513365018,47.671915923502,10.613118550112405,5.626275524429958,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,303.0
101,2015-01-14T20:00:00Z,5.0,164.15263704280537,430.81341056588343,100.43338696549162,40.95764365761486,13.480538036822743,47.38734802020164,10.772286142758631,5.524471307632288,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,306.0
102,2015-01-14T23:00:00Z,5.0,162.83012826079818,427.7154254335042,100.84928270801191,40.29308820369962,13.141219885429027,48.052112116386134,10.738028713859265,5.795469554888289,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,309.0
103,2015-01-15T02:00:00Z,5.0,164.9538942681616,418.631385314818,99.93216168744858,40.17435906110617,12.483323979031224,51.32974291715434,10.224193696781986,4.859100081808201,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,312.0
104,2015-01-15T05:00:00Z,5.0,164.3483850288413,422.2800945814174,100.36707512174164,39.35072767605504,12.545523283581328,51.931938778427,10.504648364587146,4.941422193023302,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,315.0
105,2015-01-15T08:00:00Z,5.0,167.75610529848038,421.9721553989883,99.87826835092855,38.83262564751639,15.575377084258074,54.89001699708147,9.9127226209002,5.156592291617912,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,318.0
106,2015-01-15T11:00:00Z,5.0,167.64899001788424,421.391175725734,99.35170803724004,38.94807427690772,15.572575623839931,54.26449986410589,10.135658661476596,4.973500247532258,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,321.0
107,2015-01-15T14:00:00Z,5.0,169.0452633414778,431.1562013607804,99.6450446006812,39.08974333223111,14.881988592715937,57.93704801056193,9.845827625145153,5.345932594337115,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,324.0
108,2015-01-15T17:00:00Z,5.0,167.80959403283762,435.2568263455937,101.03097270473879,39.855134570827545,15.677023751151134,61.024385466077796,11.308980034606247,6.7080320348185145,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,327.0
109,2015-01-15T20:00:00Z,5.0,170.77176078838934,446.5302016206852,99.75845796093469,38.76576371507732,14.354677784677405,66.17177131604471,10.767958390495787,6.5594588962740765,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,330.0
110,2015-01-15T23:00:00Z,5.0,172.54461551897415,448.48346930492033,100.43729099342062,39.59237849300693,14.079288026585894,65.1856010942451,10.181660466186257,6.741561995947372,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,333.0
111,2015-01-16T02:00:00Z,5.0,171.85186323092915,449.47490625936837,99.54998390576182,39.45644296707943,14.42274932181764,61.259534611655425,9.727066330903623,6.767339957076065,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,336.0
112,2015-01-16T05:00:00Z,5.0,174.2330463235166,457.36586831972807,99.06692326685057,39.55883833367744,15.485908168629832,64.65244563811451,9.42094211585601,6.857227430637303,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,339.0
113,2015-01-16T08:00:00Z,5.0,172.41619327426338,466.5787146398149,100.32312130543389,39.13088823673754,13.921443098441596,57.266128806940344,10.05505358804422,6.426520586956689,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,342.0
114,2015-01-16T11:00:00Z,5.0,172.9468964389219,463.75461277570815,100.92947482683287,38.71795656930435,13.53759297071811,60.78625440071117,9.704257383319932,6.761432085889969,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,345.0
115,2015-01-16T14:00:00Z,5.0,173.60655024311959,456.52228075088686,101.19294504768592,38.572657079284966,13.589983250721463,58.83052176785166,9.567330702400474,6.977163219048728,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,348.0
116,2015-01-16T17:00:00Z,5.0,173.13168343009514,449.71270110539206,98.85693486663092,37.662657684098846,14.355833725792445,60.75361600370664,8.345282435797628,5.332554343415032,0.0,0.0,0.0,0.0,0.0,model3,2.0,False,351.0
