,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
47,2015-01-08T02:00:00Z,15.0,173.7873200406295,457.70837888846273,99.9070418487223,39.29844232391111,18.402329788500047,38.1055031627891,11.250310892184904,3.320084462034393,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,144.0
48,2015-01-08T05:00:00Z,15.0,173.4723322617173,461.2354545878032,99.24568378736478,38.85501231754762,16.632755991944993,38.73275175156839,10.762666588413467,3.4249216529918525,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,147.0
49,2015-01-08T08:00:00Z,15.0,172.88767122517712,456.7870234704801,100.78042857274485,39.10164806215752,16.792007185422026,45.177829405707996,9.8526227970832,4.053574681213205,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,150.0
50,2015-01-08T11:00:00Z,15.0,172.31390427763546,458.133937748529,101.34496825675316,39.713445972544896,16.83605388713796,44.49367789153504,8.266231422134661,4.111185131192765,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,153.0
51,2015-01-08T14:00:00Z,15.0,171.55851882239583,461.8655786650922,101.68829640738969,38.921994430966336,16.39738955927466,45.21924731696433,7.887160215314043,4.518765091728072,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,156.0
52,2015-01-08T17:00:00Z,15.0,170.160923516583,459.62131281877504,102.46004518557804,38.90273498932117,17.16637640527025,53.205841260573365,7.554234923101362,4.4897559087085765,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,159.0
53,2015-01-08T20:00:00Z,15.0,169.8900732340583,451.49406952723365,102.04005636668293,38.77163508331852,16.42727885042755,55.28161321801593,9.240375398032915,4.913146979568232,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,162.0
54,2015-01-08T23:00:00Z,15.0,172.1907753441751,453.89826987061656,102.21839099720852,38.989298183838436,14.26840266265694,53.94600584280781,8.742099744700036,5.202781982152754,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,165.0
55,2015-01-09T02:00:00Z,15.0,169.60604557944484,452.149171534839,101.33001388801632,39.05395293748497,13.078304638536842,55.056625041138076,9.0477283750579,5.3856684777829615,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,168.0
56,2015-01-09T05:00:00Z,15.0,171.0515596115399,452.0078376731644,99.12139107914005,39.6434294666236,14.138873011071446,54.144817555400635,10.727078978148338,5.330185398496519,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,171.0
57,2015-01-09T08:00:00Z,15.0,171.49478913146072,456.0229084631337,100.08744367745678,39.62132577434395,13.853356793337259,50.34811446353997,10.887321579387203,5.387174615538537,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,174.0
58,2015-01-09T11:00:00Z,15.0,170.36438298993147,456.5108378414392,100.44607323989015,39.120425724526335,15.046831639948394,57.58559940737714,10.980982543292274,5.254116704895473,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,177.0
59,2015-01-09T14:00:00Z,15.0,171.89233276583076,456.2381623728557,98.15147843873359,40.40928440592012,16.164469125968672,57.093424225129226,11.690724782784647,4.96644210963097,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,180.0
60,2015-01-09T17:00:00Z,15.0,173.92826850381684,458.22126502889284,98.42379020386848,40.65961433157465,16.031194151438417,50.685328079753006,11.662406309548825,4.8609488711090485,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,183.0
61,2015-01-09T20:00:00Z,15.0,174.64406067344035,458.658101211018,98.02490457779356,41.29761437395074,15.336177425303445,48.8162682684985,10.240338355475656,4.726727283648583,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,186.0
62,2015-01-09T23:00:00Z,15.0,173.5039662250737,457.3596491697713,97.37705527820532,41.337698549097894,14.84153022835996,47.62640540605593,10.762559407248721,4.618699332983619,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,189.0
63,2015-01-10T02:00:00Z,15.0,173.66542260339833,450.98364036125747,97.5158333148365,41.45852352747728,13.690412457284598,53.94857887676712,10.533155738375989,4.270663388762331,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,192.0
64,2015-01-10T05:00:00Z,15.0,171.93055074533484,445.8829869657455,99.30405309406164,40.6701455232019,12.951469569620436,56.54274366074842,8.314421915809463,5.002848982384137,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,195.0
65,2015-01-10T08:00:00Z,15.0,172.31067773600537,449.7327671570463,97.99922112002895,40.0686635905384,12.411122554128488,57.79579679919414,7.799796371487638,4.8834716419575015,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,198.0
66,2015-01-10T11:00:00Z,15.0,176.41135792936402,451.3901583255332,97.14071660365244,39.75333786696578,11.776896772103624,50.86416883138627,7.4381104854336435,5.288036746095613,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,201.0
67,2015-01-10T14:00:00Z,15.0,174.1360980035437,447.9895047957149,98.56720083792128,39.313614976669314,12.140964018770552,50.2694582456882,6.702874796964692,4.984990882141968,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,204.0
68,2015-01-10T17:00:00Z,15.0,172.44312118575363,449.53851189212537,97.90969944515257,39.18754161205014,11.070149573239961,50.1019771650184,7.055625316139376,4.79677968446416,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,207.0
69,2015-01-10T20:00:00Z,15.0,172.07811815292476,453.4230586915352,97.62916449130407,37.75890784561905,12.000988018842484,50.13080495087424,8.735024610962393,4.561734570044074,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,210.0
70,2015-01-10T23:00:00Z,15.0,170.1569187029825,447.1974181135009,99.50884589569829,37.68961659624708,12.380043109617462,51.03227458316547,9.68132752471416,4.4992401255355965,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,213.0
71,2015-01-11T02:00:00Z,15.0,172.74603654418368,452.37718770214536,99.62614267357444,37.73162261209468,13.563033389665986,40.07882018738089,9.685130597921372,4.998348287236177,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,216.0
72,2015-01-11T05:00:00Z,15.0,173.16360633023766,455.8287791005571,100.79743637142504,38.47093224725347,14.652829719662964,35.336978513887786,10.396082801023564,5.2488805994914935,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,219.0
73,2015-01-11T08:00:00Z,15.0,171.8585631628468,450.30771458222176,100.12272858143429,39.1771233494306,14.754633679091105,34.57126433073278,10.865733882879377,5.0144878173136656,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,222.0
74,2015-01-11T11:00:00Z,15.0,170.11673589247775,447.65929676993886,100.28226591746702,39.834826167935866,13.060511864054472,35.82188085765865,11.822856862242165,5.119833588909889,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,225.0
75,2015-01-11T14:00:00Z,15.0,173.55927597201062,446.18696780904367,100.44655389753677,39.15975880187117,14.596640163880696,37.73615455552007,12.331360374250874,5.549059967794326,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,228.0
76,2015-01-11T17:00:00Z,15.0,173.71716886494687,441.3650758610916,100.76108675709264,38.92154830100451,15.096353259519686,42.702647615080146,12.106109685983627,5.677277584617156,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,231.0
77,2015-01-11T20:00:00Z,15.0,172.9332799220676,434.793426827693,102.9285011945729,39.36104535286339,14.445815465897345,45.70373909369542,11.76048730513788,5.149492568804883,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,234.0
78,2015-01-11T23:00:00Z,15.0,173.20864484827408,440.38455597895415,102.3880283800272,39.53576074179034,14.034484588500176,47.260343057193964,11.01806529476946,5.904865530637473,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,237.0
79,2015-01-12T02:00:00Z,15.0,171.6533277025448,443.596826984808,101.88922379767122,39.51688428214003,13.462741405717626,49.4750589680909,10.972248689805207,5.727399249693736,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,240.0
80,2015-01-12T05:00:00Z,15.0,170.54695237013158,443.3217522531212,100.16303702480069,39.65690572135826,13.59254674040436,49.362508770767796,10.49126006132444,5.400297795987832,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,243.0
81,2015-01-12T08:00:00Z,15.0,171.02197024717282,440.3672821350532,101.6649953331985,39.307940200740475,13.49107406720066,53.511822862691716,10.093923645843821,5.5381558810899065,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,246.0
82,2015-01-12T11:00:00Z,15.0,171.50196180226808,438.4953600664597,101.22556598850508,39.254794285152244,14.248791466667015,51.8585969749285,9.281894802223901,5.675541759237177,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,249.0
83,2015-01-12T14:00:00Z,15.0,171.54059664446703,444.76312716482687,101.3409415840002,39.70986886973453,13.953806104018822,51.86731537433752,8.516061845376724,5.3248401101108085,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,252.0
84,2015-01-12T17:00:00Z,15.0,173.8268101351366,446.44437181892715,101.49260872550283,40.35513876735284,14.817077167947554,47.14042924344214,9.134128633630716,5.8478498921862005,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,255.0
85,2015-01-12T20:00:00Z,15.0,174.39637507747963,450.3556973030197,99.09722598049416,40.81715535533003,15.736385768252536,42.53923203060742,8.073354340280122,5.92321873946741,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,258.0
86,2015-01-12T23:00:00Z,15.0,174.26824776287037,447.7814145087272,101.06566881106063,40.29386654617925,16.429303590798302,42.209081386498795,10.268637599011816,5.192357392203591,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,261.0
87,2015-01-13T02:00:00Z,15.0,174.0564333596664,444.49068763289694,100.45253246288544,40.9654407414265,15.814253339164727,40.75049577568575,10.752805277720508,5.205779281700209,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,264.0
88,2015-01-13T05:00:00Z,15.0,176.6242429833112,432.39652807134314,100.41810248804752,40.14789525369617,14.667746986356047,44.61016162026988,10.685609264543901,5.131705931549668,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,267.0
89,2015-01-13T08:00:00Z,15.0,175.1340660827642,433.18904269231706,99.4279241775635,39.967330639853934,16.772234392337403,38.79500522849786,10.250139711799248,5.673950841215504,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,270.0
90,2015-01-13T11:00:00Z,15.0,173.70931988242725,434.4414083134172,99.87257806166694,40.00380985362204,17.124425702609578,39.81725047373478,10.056253375390499,6.159112137780885,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,273.0
91,2015-01-13T14:00:00Z,15.0,170.4964297363426,429.3906975635704,100.2529778785467,40.053431286242095,16.585645666586213,36.54911293307472,10.331643449378603,6.23689064745777,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,276.0
92,2015-01-13T17:00:00Z,15.0,168.1236232961969,427.46893364678925,100.88402606857298,40.1659492109063,15.553332468943088,38.818033506536004,9.765373925763958,5.8556202332146485,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,279.0
93,2015-01-13T20:00:00Z,15.0,168.58911161966188,431.408802435893,102.25371794217457,39.60474307970661,15.344230646889665,43.54947050411667,9.359725353370909,6.326097671773728,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,282.0
94,2015-01-13T23:00:00Z,15.0,170.07269612928067,430.1380594083644,99.2935290626991,39.40073867872544,15.794329323063021,42.305094083508344,7.149062855346313,6.4707483610216086,0.0,0.0,0.0,1.0,0.0,model3,14.0,False,285.0
95,2015-01-14T02:00:00Z,15.0,169.30868454025008,431.9434131793458,99.8377186966576,38.862749790955036,15.795402643030634,48.226774841765106,7.533987499660338,6.095454774583335,0.0,0.0,0.0,1.0,0.0,model3,14.0,False,288.0
96,2015-01-14T05:00:00Z,15.0,167.3558525358468,441.1159717703356,99.98231381863623,38.78747415959607,14.873250220307364,46.150629197379686,9.641881302554708,6.467615609214648,0.0,0.0,0.0,1.0,0.0,model3,14.0,False,291.0
97,2015-01-14T08:00:00Z,15.0,169.48733961355137,447.3319879357908,101.07303737854104,39.06758091512403,13.254234727855046,48.14570986955539,9.914128109863864,5.965187209167683,0.0,0.0,1.0,1.0,0.0,model3,14.0,False,294.0
98,2015-01-14T11:00:00Z,15.0,169.5051630396545,453.3819161855863,101.59064339166592,38.86974525666104,12.588142946379604,51.130426744011224,9.82066326343188,5.060299730036827,0.0,0.0,1.0,1.0,0.0,model3,14.0,False,297.0
99,2015-01-14T14:00:00Z,15.0,169.96821593473595,454.80215236521735,101.30102850217651,39.16094078814979,11.31719345999941,52.10452353902375,9.49832660951252,4.988213782511614,0.0,0.0,1.0,1.0,0.0,model3,14.0,False,300.0
100,2015-01-14T17:00:00Z,15.0,170.05826171403618,450.9556377569404,100.33176502595734,38.18648357654792,10.969577920757532,52.12355583945961,9.749602226089273,4.720366180370999,0.0,0.0,1.0,1.0,0.0,model3,14.0,False,303.0
101,2015-01-14T20:00:00Z,15.0,169.57886864751296,446.4189707596204,98.9328526192903,38.76810848674747,11.753249471410735,49.61648699915753,10.123810223710215,4.517074008282626,0.0,0.0,1.0,1.0,0.0,model3,14.0,False,306.0
102,2015-01-14T23:00:00Z,15.0,170.60540616026202,451.25514346119735,98.8957643217259,39.611426103966544,12.257442336844024,50.62515952577832,10.12947903739359,4.720167644175883,0.0,0.0,1.0,0.0,0.0,model3,14.0,False,309.0
103,2015-01-15T02:00:00Z,15.0,171.89354399642968,459.4757596065256,99.48582572304136,39.981914714179894,12.372162043612162,50.60235403219354,9.627148622386773,5.116738266939357,0.0,0.0,1.0,0.0,0.0,model3,14.0,False,312.0
104,2015-01-15T05:00:00Z,15.0,172.42715839557133,461.5537266757802,100.27953055902289,40.03995249736442,13.361880871562464,47.017476531352216,7.537776973060954,4.808477940020581,0.0,0.0,1.0,0.0,0.0,model3,14.0,False,315.0
105,2015-01-15T08:00:00Z,15.0,171.0017777662784,462.5271588496465,99.47643183034391,40.68152451833826,15.228632592173488,49.94630119247285,6.993146640721145,5.318693139331278,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,318.0
106,2015-01-15T11:00:00Z,15.0,171.2965524665122,464.7621263321003,98.0430751602132,41.266654869157314,15.823778818392567,50.30741303881879,7.279209048915624,5.142536428240748,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,321.0
107,2015-01-15T14:00:00Z,15.0,171.42945437087903,466.3033030755228,97.63358673430542,41.32436431312273,17.212880586383502,48.63872900998641,7.792648018648097,5.080275218735261,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,324.0
108,2015-01-15T17:00:00Z,15.0,172.2719191801341,466.5999412640341,98.71600640998415,41.85772267354571,16.736909549958348,55.21382032382558,8.06638728592192,4.68557687289582,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,327.0
109,2015-01-15T20:00:00Z,15.0,171.55235745797032,473.8525011996768,98.76858755545513,41.44849267483522,15.686842462632447,54.28918377168008,7.9151204766864725,4.639805874080725,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,330.0
110,2015-01-15T23:00:00Z,15.0,170.86105415520788,471.9123790078104,99.42165977522244,40.89359290552561,14.405391636631286,56.99532017626338,8.001254278008926,4.5428891433212115,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,333.0
111,2015-01-16T02:00:00Z,15.0,170.34119043832027,463.0397992211744,98.78673131850908,40.48955152947285,14.187166431927194,59.48389629903698,8.5382800560274,4.359898418107496,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,336.0
112,2015-01-16T05:00:00Z,15.0,170.2237987774025,457.166214646194,97.31099806015028,40.96204480594101,13.683231302499161,63.568216727676536,8.667517915014546,4.160158208625661,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,339.0
113,2015-01-16T08:00:00Z,15.0,171.27392211191216,450.3191328426503,97.00808875169676,39.91337050662986,12.79622366869345,60.573385061006746,8.785500719879394,3.9328953879404183,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,342.0
114,2015-01-16T11:00:00Z,15.0,173.8606509762484,446.86091527884423,98.74843233705471,39.2840652185779,13.800523725079556,59.60402825113197,9.932312470710931,3.9413840590399802,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,345.0
115,2015-01-16T14:00:00Z,15.0,172.46339163824098,445.7187379288772,98.97381951640476,39.29102176638001,12.912959686435206,62.62188974274672,9.584224301371679,4.444470319381272,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,348.0
116,2015-01-16T17:00:00Z,15.0,170.76382713683034,455.8835805960618,98.63042077003834,39.649041926770956,14.380706239193342,57.74839092195521,9.592089515251516,4.7565689902194,0.0,0.0,0.0,0.0,0.0,model3,14.0,False,351.0
