,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
19,2015-01-04T14:00:00Z,27.0,170.62863921837254,447.51673104895934,99.30914361077623,41.298446839705406,11.852755572337447,49.489323038776206,9.939056318652126,5.4199321768500255,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,60.0
20,2015-01-04T17:00:00Z,27.0,170.05404313122142,443.87676957163427,98.8896449402462,41.24326009738039,11.935919841688502,46.49323264478832,9.40274622233966,5.680349004376413,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,63.0
21,2015-01-04T20:00:00Z,27.0,168.32705990448096,443.2442012672346,98.2545678520957,40.0979152770917,11.645260879043253,45.26125497557644,10.129031611158316,5.4963070326434655,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,66.0
22,2015-01-04T23:00:00Z,27.0,169.41478744212696,438.72939733092437,100.93587991113195,39.433094243742254,12.368845601230733,49.72297165524767,10.365835121983578,5.386284695540662,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,69.0
23,2015-01-05T02:00:00Z,27.0,170.15174620085259,442.4512622867154,101.6766128142425,39.99075593225725,12.237584484067106,45.102408448230584,10.369700595926096,5.0180166277079765,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,72.0
24,2015-01-05T05:00:00Z,27.0,169.66191604210385,445.8211079374771,101.3785817984444,40.03343054463276,11.461749154755775,47.58319883392465,10.506526838324485,5.086588800915604,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,75.0
25,2015-01-05T08:00:00Z,27.0,170.97330390475122,447.2782371450566,102.05784314568909,39.03342715676179,11.271751938153011,49.096231953800725,10.47900082933769,4.661245004316278,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,78.0
26,2015-01-05T11:00:00Z,27.0,171.1354251242485,456.1962076805816,104.26187823257679,39.40712383167809,11.244369932998305,47.689414937158915,12.584654076563053,4.62698524686596,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,81.0
27,2015-01-05T14:00:00Z,27.0,171.67631773623313,452.959407080313,107.34823191718408,39.72167665017089,11.317243337944198,49.55415233448786,13.67195229726664,4.581938546627679,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,84.0
28,2015-01-05T17:00:00Z,27.0,170.26953721590968,453.4089220137895,110.4281559454312,39.29138821428521,12.141203897285425,49.98372326038722,14.566703901290204,4.073181740125575,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,87.0
29,2015-01-05T20:00:00Z,27.0,171.1043234916832,451.6474498051764,114.16045591042284,39.33895042104332,11.676647519703774,48.48468021381096,14.365113917207847,3.729721458192368,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,90.0
30,2015-01-05T23:00:00Z,27.0,172.3828494126534,457.20288314584786,116.20833316375436,39.4251098502486,10.156638654381986,44.14819773871317,14.44605140948257,4.007775392123135,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,93.0
31,2015-01-06T02:00:00Z,27.0,171.95936745263438,457.56643136695885,119.06831948730205,39.04294198754419,10.220225675602595,45.67600713891268,14.045304590277887,4.172393447007346,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,96.0
32,2015-01-06T05:00:00Z,27.0,169.4977012596498,460.5183639268632,124.20066287278658,38.23367278199621,10.700663665149834,44.55149589921465,10.38006170633852,4.4141918740433725,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,99.0
33,2015-01-06T08:00:00Z,27.0,169.75588408513462,462.9511760121868,125.85365940313116,38.53172208524292,11.775612144294731,43.8378389899922,8.340886548992872,4.283084406332872,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,102.0
34,2015-01-06T11:00:00Z,27.0,169.4466186790323,460.3861195088842,125.9592190693135,37.90516288427386,15.223381859281002,46.39944538978795,7.829646915724767,4.510455696996803,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,105.0
35,2015-01-06T14:00:00Z,27.0,166.60263134693153,461.87804497900015,125.7310840592278,37.59514965916063,15.894449548447607,45.40997572311142,6.921559539502763,4.6607969814184855,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,108.0
36,2015-01-06T17:00:00Z,27.0,167.86438209418688,460.8492067574658,125.23590134382593,38.23493618959972,15.635415232406526,45.15861862443111,6.718952639670677,5.60133446292814,1.0,0.0,0.0,0.0,0.0,model3,9.0,False,111.0
37,2015-01-06T20:00:00Z,27.0,167.77404853561632,458.80268207845705,125.25392280080992,38.52731150235998,15.685820521121693,48.626319002070254,6.211310023273809,5.549675100576569,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,114.0
38,2015-01-06T23:00:00Z,27.0,164.3941214073121,452.84350437124,125.14680686375212,38.17729121075581,17.743491056057685,50.02294846282742,6.040592756571503,5.220148955486791,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,117.0
39,2015-01-07T02:00:00Z,27.0,162.84639449980733,451.58055601209986,125.8965801647115,39.28583890487465,17.116771362062824,49.42634455784229,6.261019389132612,5.909348151578376,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,120.0
40,2015-01-07T05:00:00Z,27.0,164.5762522374377,444.22008500600737,124.81422096188999,39.585101828956326,16.805255954855543,43.76147828495182,5.59799621196995,5.556072447426853,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,123.0
41,2015-01-07T08:00:00Z,27.0,163.930808763099,442.4452759658846,125.31609338160459,38.754098372275045,16.011691197219996,46.02021002981457,4.924693125477081,6.2056742877815525,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,126.0
42,2015-01-07T11:00:00Z,27.0,166.408177566271,447.6056965702904,122.64666837389255,39.562214363451716,16.144258836520773,44.31228710163181,10.982781137645734,6.187268529249866,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,129.0
43,2015-01-07T14:00:00Z,27.0,168.07483379246676,454.42108542179255,120.67509463952341,40.19172481935817,15.211876186574134,46.290459662368384,12.320648872191232,5.925577933007113,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,132.0
44,2015-01-07T17:00:00Z,27.0,169.25887597370792,449.5317827621618,117.59484236424908,38.908243566340985,15.393814213556242,49.106903378077924,15.005998867038395,5.721764120661019,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,135.0
45,2015-01-07T20:00:00Z,27.0,169.90714758834616,448.89733990916847,113.52454390720708,38.95637034544807,15.569009005101464,45.40693483765317,16.334817769477304,5.777536537534306,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,138.0
46,2015-01-07T23:00:00Z,27.0,173.62252751814938,451.93431750234834,109.89628535478556,39.31678140013477,11.962475838005496,46.54691062177862,16.50773222826514,5.795486120857532,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,141.0
47,2015-01-08T02:00:00Z,27.0,174.1267502341331,454.2938800217846,105.59854334589508,38.445813278765094,11.243140805087405,49.32446562349476,14.331594359592929,4.8992693434698085,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,144.0
48,2015-01-08T05:00:00Z,27.0,175.72485396868782,456.38539504640886,102.4556138438809,38.93700941186341,10.958378194925638,52.301394015957385,12.753715352388095,4.796500148649868,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,147.0
49,2015-01-08T08:00:00Z,27.0,175.8546223341848,440.98478569491067,98.95819755254858,40.11723218312618,11.059346128533203,66.07180412655242,10.082884970391644,4.202294092906386,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,150.0
50,2015-01-08T11:00:00Z,27.0,173.34739982575988,422.8734965278591,99.72857669560312,39.55551957659885,10.653400027962444,70.6327927100517,8.877806245468584,4.014348364512398,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,153.0
51,2015-01-08T14:00:00Z,27.0,174.22180836303517,398.0008130981902,98.38547243668793,39.00985188504397,11.323317857002564,73.86732488469751,8.200066087199007,4.704652989350682,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,156.0
52,2015-01-08T17:00:00Z,27.0,172.66981829038133,391.41523936293817,99.9712140406683,39.62891157912981,11.620941797138475,72.85914435214839,8.956871188004977,4.212127223812633,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,159.0
53,2015-01-08T20:00:00Z,27.0,172.70222374712282,376.5321464177318,101.0712120787176,39.232405636932334,11.435515438106465,70.94952673341062,9.514292873653794,4.491858651190762,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,162.0
54,2015-01-08T23:00:00Z,27.0,173.6496297466064,374.7940384846215,101.42189682580305,39.55075132378438,12.236266041093804,68.31538459275124,9.932215265186354,4.432948522740833,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,165.0
55,2015-01-09T02:00:00Z,27.0,173.80466327150387,371.3367357154931,101.65455654686606,39.63148019261398,12.869427749739184,66.50362869282128,9.85125766835414,4.724177822630787,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,168.0
56,2015-01-09T05:00:00Z,27.0,173.97522244370842,363.54269152894943,101.96815200362522,39.55006699924381,13.221569128131053,58.58021839777774,9.614552987992038,4.919156818863351,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,171.0
57,2015-01-09T08:00:00Z,27.0,172.8594756398006,370.4184720283703,102.88111533571491,38.87228925011765,13.818393072809384,60.51701295487985,10.439195628832527,4.828702349367575,0.0,1.0,1.0,0.0,0.0,model3,9.0,True,174.0
58,2015-01-09T11:00:00Z,27.0,175.10699830120498,376.0129726001479,103.46018815857404,39.23582459304482,13.309510492164991,62.850228752331034,10.829138495191918,5.688068059960339,0.0,1.0,1.0,0.0,0.0,model3,9.0,True,177.0
59,2015-01-09T14:00:00Z,27.0,176.8478813283369,385.06142355295293,104.20365456809263,40.19414556495749,13.87315602025836,57.80857978450743,10.408110821112947,5.5169561910390446,0.0,1.0,1.0,0.0,0.0,model3,9.0,True,180.0
60,2015-01-09T17:00:00Z,27.0,176.95260903396772,385.27755469941553,102.8602578994745,40.20392869572985,14.528623603342135,57.318331484780366,10.882697688789772,5.5425342152814805,0.0,1.0,1.0,0.0,0.0,model3,9.0,True,183.0
61,2015-01-09T20:00:00Z,27.0,177.0895253288179,387.0224466410031,102.34381297045292,41.02160792980894,15.211399839810126,57.331630629300854,10.072129722785439,5.613541772841857,0.0,1.0,1.0,0.0,0.0,model3,9.0,True,186.0
62,2015-01-09T23:00:00Z,27.0,174.72565465844463,382.10838934391717,102.82598882903908,40.49426945999306,15.929930801201891,55.547180859503705,9.732621075723275,5.684787254998258,0.0,1.0,1.0,0.0,0.0,model3,9.0,True,189.0
63,2015-01-10T02:00:00Z,27.0,175.38840165433675,380.1525846120214,102.99800161785306,40.344232233525574,15.394886104022865,49.76331251757374,9.596135252745263,5.740335587145058,0.0,1.0,1.0,0.0,0.0,model3,9.0,True,192.0
64,2015-01-10T05:00:00Z,27.0,174.64090895027084,379.3287589388683,103.97802746577608,39.93990633005653,15.571389681653939,47.77199179816411,9.359429311143193,5.732042442847493,0.0,1.0,1.0,0.0,0.0,model3,9.0,True,195.0
65,2015-01-10T08:00:00Z,27.0,176.5596550805436,385.6592135139633,103.28044631685196,39.68685564950293,15.213006701892285,51.70339628991124,8.28185045235014,5.714988094442736,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,198.0
66,2015-01-10T11:00:00Z,27.0,174.70571779708908,394.60545947768037,101.62620789174255,39.55977276551405,15.531217211448364,57.411432184834574,7.604334075302598,4.948451393814631,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,201.0
67,2015-01-10T14:00:00Z,27.0,171.51764690942042,398.6460584441669,101.09457615371588,38.500075857683356,14.348167126035536,56.56544056781315,7.916872779245242,4.352029607307617,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,204.0
68,2015-01-10T17:00:00Z,27.0,171.36504603947785,409.67159265052027,100.89406899619026,38.74919260507915,13.785889942676945,58.78229134538418,6.449633970894965,4.3593574720526895,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,207.0
69,2015-01-10T20:00:00Z,27.0,172.15723338111164,427.76566981114235,101.69087174292332,38.322064917556034,13.275797716784794,57.1208337629789,8.357073666003327,3.9355028629740287,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,210.0
70,2015-01-10T23:00:00Z,27.0,172.4300271317415,433.75907354651224,101.48127076814558,38.54828063384033,12.196786879437909,53.48568594724298,8.006504143943026,4.095720921091285,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,213.0
71,2015-01-11T02:00:00Z,27.0,172.6478812987401,446.2915721202922,100.48177141011445,37.96455944788533,13.583297525645024,56.53344223792273,9.27066994723377,3.7820014082329454,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,216.0
72,2015-01-11T05:00:00Z,27.0,172.8190333990194,447.0773453863816,98.56400047848041,37.842791391620345,13.780709631544486,61.6507566343139,9.781040104262832,4.137622047167196,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,219.0
73,2015-01-11T08:00:00Z,27.0,171.8433555175986,449.92562910237433,98.76190508209862,38.496037681615526,13.296225582260654,56.76079183682018,10.021251178170848,4.607898472548351,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,222.0
74,2015-01-11T11:00:00Z,27.0,172.0651410316775,449.0553046915227,98.39764389272536,38.62626589860215,12.20130266073621,51.75495614245556,9.90344283786738,4.314959585272764,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,225.0
75,2015-01-11T14:00:00Z,27.0,171.8954808540162,461.6844795179229,98.32328055551821,38.44404261223299,12.780804592374954,50.09251588988279,10.178686728739525,4.5026546849277285,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,228.0
76,2015-01-11T17:00:00Z,27.0,173.64965304275117,461.8450182063408,97.73646216429216,38.50473898130613,13.059661794526088,54.517533554070006,10.52767948065742,4.553629390355487,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,231.0
77,2015-01-11T20:00:00Z,27.0,172.47631075983074,458.6306858303173,97.17174590324235,38.54145720945911,13.037770949003525,52.96286929672457,8.971738692368668,4.405538808757188,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,234.0
78,2015-01-11T23:00:00Z,27.0,171.77756319896187,458.92301701636774,96.63818857016753,38.631044725169616,13.608430957267563,55.10042015230454,8.933747563336869,4.47147888011854,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,237.0
79,2015-01-12T02:00:00Z,27.0,171.9420160617944,446.00298748798735,96.5942662373708,39.60795355755104,13.743868256417525,54.983562504415424,8.316670966704129,4.53674791687753,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,240.0
80,2015-01-12T05:00:00Z,27.0,170.90586279831498,454.9572711047139,95.85258771284157,40.00566166150796,13.454231657177145,46.833039897312965,7.774610294613807,4.6521960405345375,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,243.0
81,2015-01-12T08:00:00Z,27.0,171.4388370451305,451.489535188256,96.40843792432452,39.997737644786326,13.925619579434128,49.090927654499815,7.714535582684108,4.33632907539941,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,246.0
82,2015-01-12T11:00:00Z,27.0,172.43619856376696,444.7194918582936,96.25492905977244,39.88917017650437,17.684254681780622,57.41345376062584,8.837659847440618,5.0337810589887315,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,249.0
83,2015-01-12T14:00:00Z,27.0,173.28435884940234,431.7913945712193,96.41279331826296,41.004251234583776,18.701493640217915,53.29270337387681,8.745162984479578,4.797475991743208,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,252.0
84,2015-01-12T17:00:00Z,27.0,172.82893959568622,433.35475114580703,97.23913264715895,40.99230996525408,18.485910250930647,60.83925706058315,8.624224257147372,4.860548044551657,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,255.0
85,2015-01-12T20:00:00Z,27.0,171.42269993617631,430.5236052090264,97.53537252043638,40.86148543734633,19.18383506719693,61.00857003847339,10.226791400360824,4.7387144056664745,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,258.0
86,2015-01-12T23:00:00Z,27.0,171.33021418486086,436.52304190872064,97.76891328683969,41.00573231707834,20.565460293134425,61.35438673915335,10.137079408952967,4.907599019238102,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,261.0
87,2015-01-13T02:00:00Z,27.0,170.34201603323817,446.1957157500902,98.13332440715513,40.432735136238,19.6265916574569,61.5921583881699,10.329842839620694,4.8421699738802175,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,264.0
88,2015-01-13T05:00:00Z,27.0,170.9732573748225,443.9763094169651,100.13456290532558,40.42326792873868,19.73807725649076,60.22694956061426,12.013668487432346,5.608730195347898,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,267.0
89,2015-01-13T08:00:00Z,27.0,169.97735813385384,452.02864641084886,99.91233224115288,40.759669564620296,19.207137745745303,61.170202463609144,12.0411002597667,5.6692244520330295,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,270.0
90,2015-01-13T11:00:00Z,27.0,169.851500449385,455.166226146822,100.66280795771195,40.9583231409801,15.949906822184115,55.648855785780675,11.264166076203413,5.447666066661321,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,273.0
91,2015-01-13T14:00:00Z,27.0,170.45476455533424,461.27354718376967,100.59930067839912,40.63729056846842,14.673006770597238,53.40701458228242,11.116622827456244,5.381894196505119,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,276.0
92,2015-01-13T17:00:00Z,27.0,168.85877971740132,454.15224428517325,99.69160690111948,41.067486111680076,14.52951411813443,45.65293017600651,11.54102684800838,5.587968115087178,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,279.0
93,2015-01-13T20:00:00Z,27.0,169.7842710286076,452.42856668474093,98.73496851960822,40.62951105705083,15.962069717354732,46.63278554659311,10.063591936769509,5.863797705726294,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,282.0
94,2015-01-13T23:00:00Z,27.0,170.82737013810598,447.4091136657621,98.41575976905668,40.03722644523873,13.908851022886346,45.17384253576642,10.790798898575671,5.7417995227921095,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,285.0
95,2015-01-14T02:00:00Z,27.0,172.81797197818352,440.6314861099261,99.16442919226856,40.165823004121094,14.26094315014483,42.705595979753774,10.652012116088338,5.8083302407427295,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,288.0
96,2015-01-14T05:00:00Z,27.0,171.34458085919553,437.4884249495758,97.42061802480578,40.2267915229972,15.499217510696445,42.683486115713904,7.805862588213746,5.242384815918582,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,291.0
97,2015-01-14T08:00:00Z,27.0,172.0845793044083,433.70440833327024,97.9996907568358,39.230643645684474,15.498293085898366,39.202645358578145,8.462453515910232,5.177283590593216,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,294.0
98,2015-01-14T11:00:00Z,27.0,169.51549501388712,438.21445532838686,96.43981348598106,39.11613597120039,16.01100439246051,37.08936258098673,8.669789301033896,5.009192760801342,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,297.0
99,2015-01-14T14:00:00Z,27.0,167.89609917886082,442.9469370859372,95.95997728823784,39.59920230622801,16.208958259881705,39.76281125535135,9.2099804894883,5.745584380878687,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,300.0
100,2015-01-14T17:00:00Z,27.0,166.59128379024216,449.0393361540464,97.73928794991615,39.46336826167253,17.821182394421122,36.09229421905331,9.69477684554598,5.573184069283257,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,303.0
101,2015-01-14T20:00:00Z,27.0,166.31903678475354,446.7397106885277,99.13720629456616,39.98409974330593,17.32397490217492,35.151473475481865,10.86017031903951,5.561014667183287,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,306.0
102,2015-01-14T23:00:00Z,27.0,168.77799541501153,446.68161748570367,98.99304043622033,40.11951848772173,20.195662791235865,36.650101553389455,10.098905385662905,5.462101771955974,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,309.0
103,2015-01-15T02:00:00Z,27.0,166.867856733755,453.00343395458816,100.12345968449448,40.16458991751215,19.65047714194668,41.59758988068253,10.841948135610163,5.336794074159043,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,312.0
104,2015-01-15T05:00:00Z,27.0,167.94998629540243,460.7182077098317,101.28566817793907,40.234352018889076,18.51349580556584,37.12643586298198,10.630641873369793,4.618829379844251,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,315.0
105,2015-01-15T08:00:00Z,27.0,166.53067885971322,460.9560008568609,101.0190780428734,40.03130916821711,18.260843595885735,36.184282743665854,10.529129274338814,5.116608445607806,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,318.0
106,2015-01-15T11:00:00Z,27.0,167.38219427922328,456.0233738235488,101.66955681696248,40.13256029942127,17.898094277601697,42.08280006382591,9.814018933211235,4.865232539384476,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,321.0
107,2015-01-15T14:00:00Z,27.0,167.76732842929937,446.3980579387477,102.352245285427,39.268162060227866,17.68547791026327,41.536725755091965,8.801516235280452,4.392110727139436,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,324.0
108,2015-01-15T17:00:00Z,27.0,168.6114786519516,442.66381012845864,101.83716193694806,38.80072961692564,16.073661405090014,40.27720915092005,8.318738808854551,4.073369119913804,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,327.0
109,2015-01-15T20:00:00Z,27.0,167.98465825769213,449.7483188475618,100.38081791516787,38.89422738334547,15.150932068171599,41.42115665007565,8.1602446354986,4.003579000749166,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,330.0
110,2015-01-15T23:00:00Z,27.0,164.8309504124605,457.8249978952496,100.76601842516688,38.85356396969299,10.30628909441278,46.37673719391665,8.308886621906913,4.402064787773326,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,333.0
111,2015-01-16T02:00:00Z,27.0,164.96574482066896,453.53038067471016,98.26655036205759,38.874091834166656,11.103568818535221,42.93019239977271,8.016733269864934,4.4201869570980445,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,336.0
112,2015-01-16T05:00:00Z,27.0,163.9391467577271,457.9321491334826,96.92598724545334,38.922712641698226,12.117208753266985,47.990968726635934,8.311865277275318,4.536619896059113,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,339.0
113,2015-01-16T08:00:00Z,27.0,166.25458874028232,456.52869477045715,96.27370791594582,39.41635947513614,14.377669361426575,49.162234036087725,8.118168941657032,4.1682024003119125,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,342.0
114,2015-01-16T11:00:00Z,27.0,165.9086286679665,465.53938739173,97.84142691347702,39.82825263874168,14.115967444863449,46.65215507350853,8.926172506095837,4.967651797166824,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,345.0
115,2015-01-16T14:00:00Z,27.0,165.23055891933282,470.9079144088089,97.26792366919504,39.65474137169023,13.88138421417783,42.81968389760677,9.683863636360254,4.788494270711258,0.0,0.0,0.0,1.0,0.0,model3,9.0,False,348.0
116,2015-01-16T17:00:00Z,27.0,167.71273868236025,472.05515002188173,97.45686953004449,39.89218491996999,14.193996506370919,49.415310261550424,9.93661998416078,4.826426915003174,0.0,0.0,0.0,0.0,0.0,model3,9.0,False,351.0
