,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
31,2015-01-06T02:00:00Z,18.0,165.70963910015018,446.6024712324145,98.84420398206636,38.81694630871464,15.687521938072894,57.98868982425865,9.52657640388159,4.661770418439341,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,96.0
32,2015-01-06T05:00:00Z,18.0,163.62590133618963,444.7826851906626,97.42960344867883,39.4770556788113,15.30794664608984,54.786515910213424,10.577800511364009,4.202519575998667,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,99.0
33,2015-01-06T08:00:00Z,18.0,165.55519714168975,443.37511065850197,97.77995934813588,39.287236196926656,15.46126491614732,49.64984667664928,11.084770199852114,4.511074715135324,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,102.0
34,2015-01-06T11:00:00Z,18.0,168.23184135545563,439.4844516565215,97.78702345594128,38.20120506521701,15.560775542234206,47.938345472827166,10.860686088650933,4.287965731434111,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,105.0
35,2015-01-06T14:00:00Z,18.0,169.42960704076083,445.22437807637084,97.61107892855415,39.149218166199475,14.306495622795346,58.02833891738185,10.844104512977342,4.274255648134901,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,108.0
36,2015-01-06T17:00:00Z,18.0,170.95998635242663,449.054653625951,97.06209623720088,39.168695131447954,13.815747280605686,57.28765716122122,11.106444864564855,3.940262122411277,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,111.0
37,2015-01-06T20:00:00Z,18.0,172.0210993160023,450.80117839549723,97.73966499486008,39.38799358840896,13.190592477791133,57.89272229207718,10.425382262962016,4.25900410738484,1.0,0.0,0.0,0.0,0.0,model3,15.0,False,114.0
38,2015-01-06T23:00:00Z,18.0,173.2674832367451,451.6709355448237,98.8269323681418,39.361133261166465,13.664701832859842,57.47593388241528,11.894874830562008,4.442766095472334,1.0,0.0,0.0,0.0,0.0,model3,15.0,False,117.0
39,2015-01-07T02:00:00Z,18.0,174.88375125713085,454.7885339436151,99.94176555344278,39.332240758247046,13.83609641245144,52.96482246333387,11.616013150824909,4.463885970845949,1.0,0.0,0.0,0.0,0.0,model3,15.0,False,120.0
40,2015-01-07T05:00:00Z,18.0,174.7263394052356,454.24001997822387,101.18204309569559,38.95464659965136,12.762025507388945,55.35339367479409,10.2051906488517,4.583997517625928,1.0,0.0,0.0,0.0,0.0,model3,15.0,False,123.0
41,2015-01-07T08:00:00Z,18.0,173.51687905490897,452.67028240521375,101.89106074580549,39.021006175140144,12.97642195715616,53.61665219863809,9.533190993462783,4.272520500196792,1.0,0.0,0.0,0.0,0.0,model3,15.0,False,126.0
42,2015-01-07T11:00:00Z,18.0,172.79501947938545,454.45227926388463,102.99515064558821,40.004402660683475,13.686498021199752,51.3222931691341,10.607656703510457,4.209420372399987,1.0,0.0,0.0,0.0,0.0,model3,15.0,False,129.0
43,2015-01-07T14:00:00Z,18.0,172.76939194682186,445.08825560222937,101.24620482506252,39.37632112567777,14.500725295845394,50.964082323702286,11.59087929357334,4.402372813090227,1.0,0.0,0.0,0.0,0.0,model3,15.0,False,132.0
44,2015-01-07T17:00:00Z,18.0,171.35096572962843,451.6513487991346,101.93046652453545,39.791512064825184,15.272281246165676,61.56111898619854,11.482480519584794,4.913581343425374,1.0,0.0,0.0,0.0,0.0,model3,15.0,False,135.0
45,2015-01-07T20:00:00Z,18.0,170.37152292432717,450.18466836994963,101.04610280922935,39.04504971340614,15.651556898572705,58.857797774997714,11.922033070291102,4.688612981647001,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,138.0
46,2015-01-07T23:00:00Z,18.0,167.7274675452737,454.0282161536628,99.85099015160459,39.08643084247545,15.18626238707314,61.34722832772268,11.36060625204092,4.682975674686003,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,141.0
47,2015-01-08T02:00:00Z,18.0,166.75115174012254,454.70597269401657,101.53877644695812,40.02773049282818,15.081824603530604,60.5096716702544,11.48249008736747,4.796154669456923,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,144.0
48,2015-01-08T05:00:00Z,18.0,166.63694754027838,454.713895512364,101.22410268835259,39.82758350697328,14.985285070228858,58.24915507687775,11.142715824055236,4.78299239080082,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,147.0
49,2015-01-08T08:00:00Z,18.0,165.91313032740362,460.3567747619428,101.57366417314888,40.273229859870035,15.055507501877301,68.05969545023686,11.625156278281965,4.697855560490035,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,150.0
50,2015-01-08T11:00:00Z,18.0,164.54917967548104,462.1906904929808,99.62000785587911,39.649219941890436,12.473975255824929,67.39890082813007,10.29555234565224,4.742532485794817,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,153.0
51,2015-01-08T14:00:00Z,18.0,164.7944860855037,470.2225661959573,99.58600803988487,39.63026565831243,12.31407552982652,56.6900264406726,9.870404394989075,4.391749147234057,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,156.0
52,2015-01-08T17:00:00Z,18.0,164.722119346345,460.0627112067608,99.29742801072477,38.78141995007754,11.85260152517993,49.722008230315545,9.413255799648576,4.33074812967767,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,159.0
53,2015-01-08T20:00:00Z,18.0,166.2527729036109,456.28051586038254,100.04814846624727,39.892061868732725,12.412165097548993,49.02373620465652,9.451219078437438,5.0212889359426365,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,162.0
54,2015-01-08T23:00:00Z,18.0,166.44464322529637,449.8995798531639,101.974290153734,40.4953307580004,11.728182098312269,48.48595619382279,9.562154507960447,5.417706229777711,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,165.0
55,2015-01-09T02:00:00Z,18.0,166.80884570928876,453.7014780746485,99.08083000910221,40.141586562267506,12.4186065873752,49.26901990287095,9.96395934210666,5.326552844707333,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,168.0
56,2015-01-09T05:00:00Z,18.0,168.76232047288747,456.4150933060697,99.02627836626007,40.281149398275616,13.386835030517616,48.568724759536295,10.576187407217724,5.220641772333151,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,171.0
57,2015-01-09T08:00:00Z,18.0,169.96095707284442,444.740326251343,98.82943260776906,40.386213539914216,13.311482813962627,36.42446099213166,10.132380149814985,5.2939807935590535,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,174.0
58,2015-01-09T11:00:00Z,18.0,170.23550332972133,445.7735550286174,99.00873264634744,40.52306318631287,13.110829755645454,38.08125377354288,10.116228172778749,5.036792212315824,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,177.0
59,2015-01-09T14:00:00Z,18.0,170.43243236722074,444.3657328519345,101.02445963180807,41.68495217754466,13.426829824595465,37.22302670086607,9.790632025398072,5.662469159962027,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,180.0
60,2015-01-09T17:00:00Z,18.0,171.73257657966838,442.63956429125824,102.07240651964416,42.07690020979235,12.583500706343072,38.956735682038186,9.544493207316693,5.082261536037036,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,183.0
61,2015-01-09T20:00:00Z,18.0,172.17476535514928,441.926573705518,100.69048479549923,41.2547842308359,12.960109261986794,37.9674491040056,10.328750954801077,4.779641455730954,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,186.0
62,2015-01-09T23:00:00Z,18.0,173.54260204295312,437.0801776544954,98.28933343349415,40.11147112599727,13.142185854320813,44.784296098813655,9.84149462873017,4.704771909448702,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,189.0
63,2015-01-10T02:00:00Z,18.0,172.77805844766857,438.3594434360427,98.35789942249365,40.68352877478709,13.639618691621015,45.029240580078145,9.906848257163434,5.199726166185696,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,192.0
64,2015-01-10T05:00:00Z,18.0,170.47045971960517,431.3074599308147,97.6073993404916,40.817641297112864,13.88956190288241,53.233049953308495,9.466970362175507,5.451836992695721,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,195.0
65,2015-01-10T08:00:00Z,18.0,171.14731760148518,427.4352435989973,97.81982004821964,40.82488596561493,14.557794261122336,56.83200509382162,9.548789390992024,5.741191095779223,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,198.0
66,2015-01-10T11:00:00Z,18.0,170.38908388754282,430.1852427942286,98.184409353053,41.52526569301649,15.656654366016006,59.43235085213022,10.210347088172396,5.879406046769544,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,201.0
67,2015-01-10T14:00:00Z,18.0,170.1461691894841,432.2205803516552,97.9785314023996,41.01582759512146,15.853925926690831,62.29336602387557,10.080353169655927,5.320875658395104,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,204.0
68,2015-01-10T17:00:00Z,18.0,170.09628375831429,439.77587922324943,96.82998560438207,40.851279396405246,15.786079874518206,61.28607741494457,11.386508564970038,5.4171611945056135,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,207.0
69,2015-01-10T20:00:00Z,18.0,167.11407312746783,438.0924688747422,98.53995436153008,41.17619201229912,15.027881026972107,63.095234504690225,11.083383154319394,5.8060952278913875,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,210.0
70,2015-01-10T23:00:00Z,18.0,168.79902146229676,445.70433017604853,100.43376901203658,41.52597780251331,15.500818792100079,58.09813244874596,10.861278435927696,5.7370741871212045,0.0,0.0,0.0,0.0,1.0,model3,15.0,False,213.0
71,2015-01-11T02:00:00Z,18.0,171.1268241125309,449.40607930134405,102.58909295624665,40.714267752135505,15.186964991027464,61.505329351785704,10.250717276387435,6.178669740866628,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,216.0
72,2015-01-11T05:00:00Z,18.0,173.01699551774655,459.2773894882425,104.37671230489192,40.707991799889406,15.739410431237712,53.113568639727625,10.396465903023447,5.7844990225439785,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,219.0
73,2015-01-11T08:00:00Z,18.0,170.88200930757728,468.17623016988114,103.75928866335869,40.577182574645406,16.1483208890884,41.91359538416684,10.388238762227392,5.45432444045436,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,222.0
74,2015-01-11T11:00:00Z,18.0,172.96195127784645,464.48455090627573,102.96710531883652,39.72394581330842,16.138249993289257,39.84057538944693,10.290189956693084,5.633050764976714,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,225.0
75,2015-01-11T14:00:00Z,18.0,171.2368609880559,459.55419191139856,101.99361735814787,40.07951117007375,16.17001579036889,39.730617478247616,10.617863764236578,5.650720998378253,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,228.0
76,2015-01-11T17:00:00Z,18.0,171.01347658503116,447.53593857307175,103.34923762309968,39.962441628726936,16.974853167769414,50.69327472975528,8.913564395102474,5.565949244965943,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,231.0
77,2015-01-11T20:00:00Z,18.0,172.6868595321701,449.4341792761617,102.58357552618193,39.587431247690546,16.431962405006338,50.493640535463285,9.809953893008124,5.311910655906086,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,234.0
78,2015-01-11T23:00:00Z,18.0,169.90462380904438,449.41427858993035,101.76486419549343,39.70053970208715,15.743765432696753,50.675032112629864,10.507052502267012,5.163952972706468,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,237.0
79,2015-01-12T02:00:00Z,18.0,168.60903719722612,442.94257368924826,100.46201917214779,39.02276463856006,14.438762332903746,56.05288033947704,10.08250618342748,4.575733406884648,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,240.0
80,2015-01-12T05:00:00Z,18.0,167.47455881794446,438.69070078916815,99.47980690919071,39.67426213513888,13.205596685520243,54.737174016515524,9.439704463276358,5.341991183784671,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,243.0
81,2015-01-12T08:00:00Z,18.0,167.09330793642928,439.7612653867234,98.94353166302513,39.819318449204246,14.00096096444688,56.6592663064221,10.069178181672651,5.3712120553404805,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,246.0
82,2015-01-12T11:00:00Z,18.0,165.59915745988468,435.54882231603136,100.5698891596732,39.541853924096735,11.837255901523369,57.4408244821086,10.644470088201334,5.232004591264469,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,249.0
83,2015-01-12T14:00:00Z,18.0,166.27687155619222,435.38375676935965,100.7333894159738,39.149296746870334,11.525832625740867,61.76514408545837,11.158117704871836,5.031227767313196,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,252.0
84,2015-01-12T17:00:00Z,18.0,166.6470224248654,447.82866746682123,100.20803834197045,40.11675918149562,10.473668884982605,57.35810772361437,10.997140299070455,5.625441153570719,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,255.0
85,2015-01-12T20:00:00Z,18.0,164.94251693684632,456.79221497225404,100.44906880112715,39.97173048434878,10.951120540794964,61.76416634001242,12.622635802434184,5.474427742702793,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,258.0
86,2015-01-12T23:00:00Z,18.0,168.10027255629782,450.3824770633052,100.2084825311096,40.08648511057357,14.169917824124706,62.002239358623676,12.035906041376093,5.251743370914497,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,261.0
87,2015-01-13T02:00:00Z,18.0,168.18502271013736,443.8173722182016,100.42492124500605,40.960095787913815,13.886153697316846,55.0374196721008,13.462909656248515,4.6376505233064105,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,264.0
88,2015-01-13T05:00:00Z,18.0,167.90921160320747,441.85704642420615,99.99641590730043,39.612671482090136,13.670289123184912,56.6061286664528,13.174866739753599,4.545605450731949,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,267.0
89,2015-01-13T08:00:00Z,18.0,170.47618518208031,440.8696434472834,100.5403716543651,39.152148109287424,12.218740368982193,58.315797578627325,12.954940232172813,4.82237658281198,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,270.0
90,2015-01-13T11:00:00Z,18.0,169.35530665082086,446.260303619822,98.99517491198263,39.47754396736502,13.671632007037713,59.226795498877394,12.374010144260955,4.55536491992967,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,273.0
91,2015-01-13T14:00:00Z,18.0,168.493136340903,453.8833955242514,99.82820065658302,39.15718071317581,15.163571078119832,55.108924915712926,11.75498863571444,4.6026852798973605,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,276.0
92,2015-01-13T17:00:00Z,18.0,167.4362415112783,444.1408391159546,99.08994320539169,38.378473145268025,15.396494338128404,58.317916339055,11.591056148803506,4.043294831227824,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,279.0
93,2015-01-13T20:00:00Z,18.0,170.44449287791662,441.22302305931686,99.72009196892986,39.0106787664959,16.184545191602012,54.16244273309528,10.374667977767883,4.332432975405875,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,282.0
94,2015-01-13T23:00:00Z,18.0,168.68996289397637,438.616403559411,101.30992300767359,38.599116416172926,14.601942459375596,55.02153858132099,11.515994314919825,4.42004065210724,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,285.0
95,2015-01-14T02:00:00Z,18.0,170.41437268262345,444.89676564473405,101.26166206014872,38.662665002529685,15.676081890619626,52.972907638536135,9.867661701896802,4.604345546341594,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,288.0
96,2015-01-14T05:00:00Z,18.0,170.60654378177833,445.8305071552156,100.96885860125352,39.82799453821053,15.922521445057411,51.1234766993869,10.461292016703096,4.4244025488542995,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,291.0
97,2015-01-14T08:00:00Z,18.0,170.35603330484923,446.699511090824,101.08410109895807,40.58421907888553,16.01273587441426,48.35858733978756,10.193695669546749,4.225973912045872,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,294.0
98,2015-01-14T11:00:00Z,18.0,171.5495794234945,446.30581648454245,100.23652840919395,40.59010287778279,14.807494363231914,52.010669540547006,10.611726416502934,4.28711315804529,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,297.0
99,2015-01-14T14:00:00Z,18.0,174.98640662300133,444.117421533246,100.3542082850309,41.00688305191513,13.037568705867898,52.07215753909411,10.673367210922176,4.059026113216879,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,300.0
100,2015-01-14T17:00:00Z,18.0,175.38006635416144,450.5528458618288,101.92072504341472,40.77143628849149,12.318409264894392,49.55815220770365,11.176555759742556,3.9389442068968017,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,303.0
101,2015-01-14T20:00:00Z,18.0,175.08451850841485,443.7908575712448,101.36499978626331,40.81896424519729,12.194579827982825,46.37404466341554,10.03767171196082,3.7185103106372743,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,306.0
102,2015-01-14T23:00:00Z,18.0,174.65693238650357,451.11132839433816,101.18864145554116,41.3509810536578,11.962433458908276,43.898185499837844,10.510471351141408,3.6676364785287943,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,309.0
103,2015-01-15T02:00:00Z,18.0,172.5484927992709,450.024026832592,101.4104428604962,40.66632126024717,11.54852950724253,42.660930879324994,10.31945780631801,4.730595422327327,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,312.0
104,2015-01-15T05:00:00Z,18.0,173.09828267572541,452.08350117500135,101.64273366303192,39.947590414025655,11.009386129813864,46.97542057786929,9.736073143028234,4.7412251589969046,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,315.0
105,2015-01-15T08:00:00Z,18.0,170.82752786008666,452.0374649805764,101.63691174933024,39.02343077567848,12.321742179973786,47.53894349819671,10.06722500608054,4.669475257478961,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,318.0
106,2015-01-15T11:00:00Z,18.0,171.70729709099388,457.1480831657724,102.72395783033178,39.676431496432045,12.475875241722061,45.615234258668096,11.558621145141716,5.032086699524199,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,321.0
107,2015-01-15T14:00:00Z,18.0,171.0376994443937,456.2308606030982,101.7089193218054,39.42949313800571,11.455907673656142,44.35443063918996,11.826241271515087,4.870336648695933,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,324.0
108,2015-01-15T17:00:00Z,18.0,171.64844720890002,457.21892994188727,100.05708066052351,39.43940207950756,12.509565435002036,49.10441287545265,11.415618223262813,5.43224493500138,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,327.0
109,2015-01-15T20:00:00Z,18.0,169.79406321981173,457.4609897991928,101.29682224098582,39.708375490423755,11.910597287911164,47.46931882647113,11.786197296356113,5.7520757975481285,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,330.0
110,2015-01-15T23:00:00Z,18.0,169.61153067797926,459.4647088246499,99.7326480247451,39.715042681081705,12.414567528017807,48.25394551022353,10.503493589852546,6.018432373266704,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,333.0
111,2015-01-16T02:00:00Z,18.0,171.03818828418767,463.2918999422174,100.33889546026948,40.13763808424936,15.837110945962285,53.027796749430344,10.68676500760831,5.457834231357786,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,336.0
112,2015-01-16T05:00:00Z,18.0,170.36355757201662,462.8621658799078,100.83013628573059,40.704837531449606,15.654900509053073,48.43808903948161,10.518840019512373,5.3546841055277445,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,339.0
113,2015-01-16T08:00:00Z,18.0,172.89452429956958,464.52961066445465,101.83433541009121,40.73676224066049,14.615458522021385,47.38577360914158,10.55763972059465,5.190118134366989,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,342.0
114,2015-01-16T11:00:00Z,18.0,172.12765695825973,459.26370082085816,102.25535568690859,40.2741578859637,15.259142253857991,46.13720612853609,8.715620991048352,4.8867173074426535,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,345.0
115,2015-01-16T14:00:00Z,18.0,169.72279518682242,458.49442900456273,101.48954173009741,39.65559834224426,16.688304723492838,45.985674569542745,9.448888085705976,5.221253517163189,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,348.0
116,2015-01-16T17:00:00Z,18.0,167.41255391703874,462.70929923426576,102.32510482180248,40.548758263671935,16.83279936531332,40.0313593738045,10.195898375125509,5.066466465383945,0.0,0.0,0.0,0.0,0.0,model3,15.0,False,351.0
