,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
45,2015-01-07T20:00:00Z,72.0,171.4613686532261,468.9892955158051,103.16678187637496,40.206028566919535,11.876091083799555,49.43515114204028,10.179933784659427,4.999410665316357,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,138.0
46,2015-01-07T23:00:00Z,72.0,171.49232405386886,463.9420432055302,102.7391865611367,39.93558690743381,14.143385997241266,40.2276275447376,10.280609632730505,4.284719572438754,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,141.0
47,2015-01-08T02:00:00Z,72.0,171.75264853577357,467.4205773466909,102.52228834867776,39.252394580651455,14.192454881371393,41.64752008765126,9.925563247040278,4.3701328268670085,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,144.0
48,2015-01-08T05:00:00Z,72.0,171.72114408686355,451.56239770139314,102.43421245539976,39.992391526267625,14.209994532722387,49.73369252854143,10.346674909055325,4.627946210903574,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,147.0
49,2015-01-08T08:00:00Z,72.0,171.68183243824706,451.03442713395583,102.29986778910698,39.553741248542686,14.608844677328904,53.01753435375906,10.404358863047731,4.0651448118450455,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,150.0
50,2015-01-08T11:00:00Z,72.0,171.8596619290315,452.7819087726344,100.99101318742956,39.434798134696656,15.983656663318909,59.634673548693144,9.368094716990218,4.4300905606950725,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,153.0
51,2015-01-08T14:00:00Z,72.0,171.29054156864316,454.2974263265048,99.37415520721736,38.75828630070791,15.739398341519346,59.62424615366114,9.457444256158919,4.721721602750078,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,156.0
52,2015-01-08T17:00:00Z,72.0,169.54436514773482,451.4602578341148,99.92758988788276,38.69669998961483,18.33657888265282,59.44982415301733,8.458481376110427,4.5905033616767135,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,159.0
53,2015-01-08T20:00:00Z,72.0,167.97757180174472,451.21878959224813,97.9487575943131,39.383598904613926,17.598434273875565,62.003534664712184,8.580008557546487,4.933160298166286,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,162.0
54,2015-01-08T23:00:00Z,72.0,170.38958024442408,455.0157539899142,98.25188850091854,39.593145588485825,18.062772689485236,63.17066822002762,8.272276709189287,4.8427306635249305,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,165.0
55,2015-01-09T02:00:00Z,72.0,169.9429045933652,445.83974024748113,97.43713321789137,40.67906160415734,18.427894968683034,60.937850306098966,8.097644567030382,4.8538873145341785,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,168.0
56,2015-01-09T05:00:00Z,72.0,168.6455791618047,446.7900807032862,97.40103234153156,40.167556597950686,18.63746175003814,55.08991857707826,8.293441025461862,4.531291348225719,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,171.0
57,2015-01-09T08:00:00Z,72.0,171.3910128404008,445.9013162940658,96.28309626298868,40.45085002533304,17.963226352755118,53.08091575791813,10.11887026817265,4.582194404870816,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,174.0
58,2015-01-09T11:00:00Z,72.0,171.07426151205465,448.3617232284517,95.57423319226437,40.11187110175583,16.70468333994895,46.59541870310712,9.650497667871457,4.354557506561466,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,177.0
59,2015-01-09T14:00:00Z,72.0,172.19242957754275,440.00409117526254,96.51035280879525,40.182794070798785,16.492719904040634,46.60483808756675,9.840626131836547,3.9172504133889614,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,180.0
60,2015-01-09T17:00:00Z,72.0,173.17227433530255,437.53537681239146,95.87431211734652,39.68086026708004,13.326199376790333,52.93916256214922,9.116123801145724,4.1070341729899225,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,183.0
61,2015-01-09T20:00:00Z,72.0,171.51026629899872,437.5850048270417,96.77439652664349,39.924800839995775,13.988442155385206,52.20890067426936,8.710775949341253,4.249006633923875,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,186.0
62,2015-01-09T23:00:00Z,72.0,168.56626741839202,431.9712848934216,97.5102497645268,39.370142074940716,13.97974058879278,49.390149201317165,9.602715501286164,4.439396151707326,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,189.0
63,2015-01-10T02:00:00Z,72.0,170.97792742606637,435.73262687634764,99.69020656859415,38.8748737046862,13.938246626698366,48.09204782725692,10.743973505782137,4.043885147805791,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,192.0
64,2015-01-10T05:00:00Z,72.0,169.5828090327681,441.7084199566226,99.9243530510813,39.03930280126306,15.470255457369035,53.022843944861876,10.786786168578141,4.260059272558242,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,195.0
65,2015-01-10T08:00:00Z,72.0,168.92564404752025,451.6964469258855,100.29505467068958,38.790365920511725,15.540942424026287,55.18510765286126,10.271511546119749,5.002011450808805,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,198.0
66,2015-01-10T11:00:00Z,72.0,168.16916968492686,452.13956780509744,101.65161397042124,39.10390801436155,15.847762851496835,55.8168772482821,9.867665510601398,4.925437761194175,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,201.0
67,2015-01-10T14:00:00Z,72.0,166.42866836348483,455.1267086458345,101.2296676354472,39.55811705195028,15.373361251176698,52.78283265233389,9.865595292030756,4.938573713067004,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,204.0
68,2015-01-10T17:00:00Z,72.0,165.7933323781923,450.32747800390456,100.60878194069493,39.75321689813554,14.806310288238555,55.7219336541064,10.180105412115658,5.347881902190847,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,207.0
69,2015-01-10T20:00:00Z,72.0,167.54598228449458,443.5896270577857,99.0752216510295,39.04611645731367,15.196618314339805,55.753696672479364,11.675529860704744,4.808057101426258,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,210.0
70,2015-01-10T23:00:00Z,72.0,166.9398183392673,445.62430205296135,99.38119367655152,39.455117402552965,12.728005827041132,55.98517373847028,11.730486385864953,4.939667501395314,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,213.0
71,2015-01-11T02:00:00Z,72.0,163.95190080517324,445.2681298174596,98.17270420340266,39.595655583578775,14.099059235534506,58.692350985837095,10.74577750111149,5.044179480486219,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,216.0
72,2015-01-11T05:00:00Z,72.0,167.00784269564582,441.7207610466278,98.67887422115926,39.73837764282864,15.239587300692053,55.55703405937089,10.556558025391645,4.8805716977226785,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,219.0
73,2015-01-11T08:00:00Z,72.0,165.97391833744905,440.60569696477614,99.12687129929859,39.93974163322821,14.920905290708857,54.27243087338565,9.530499073851438,3.7491904869598685,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,222.0
74,2015-01-11T11:00:00Z,72.0,166.73098658953268,434.75544743594946,98.23943685548315,39.77602888016529,14.695553875316365,52.33223825759448,9.867768504762752,3.840119747505828,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,225.0
75,2015-01-11T14:00:00Z,72.0,167.0236280289337,438.1629843642466,98.64855673286431,39.19477894125018,14.876988296157572,51.82042880853696,10.483786515141768,3.7902527035999776,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,228.0
76,2015-01-11T17:00:00Z,72.0,169.5514453486472,435.29175433760423,100.5798269213942,39.29300469236949,15.748679787392161,55.06589662251045,13.181852273471849,3.0927154940094224,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,231.0
77,2015-01-11T20:00:00Z,72.0,169.0328796635841,440.34805317659095,102.37010392245462,39.236545137371685,15.0359378837609,53.02403172572051,11.554329239706563,3.363007931394588,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,234.0
78,2015-01-11T23:00:00Z,72.0,170.17953181571087,439.3664455398238,101.30129256543393,38.621677846800296,14.979210832867684,52.71712873776453,11.766796918186138,3.2906407797270965,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,237.0
79,2015-01-12T02:00:00Z,72.0,172.73704684886894,440.54967266998597,100.35849447825035,38.41410637868214,13.753493217788524,49.73259673259602,11.975451581842284,3.470766130884971,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,240.0
80,2015-01-12T05:00:00Z,72.0,171.93011228755765,445.7180980240578,101.43160715532672,38.08464123348247,11.857875561693929,48.5872994332081,12.69356344700816,3.9495174280523866,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,243.0
81,2015-01-12T08:00:00Z,72.0,172.09451181208954,439.074879298535,102.30870015857587,38.77348462107616,11.787914229847985,48.58761410082512,12.361490075769227,4.720340957160031,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,246.0
82,2015-01-12T11:00:00Z,72.0,172.00418172912032,444.7912660237662,103.57038653158355,38.71810893535577,11.780997108149393,53.59079076553093,12.367379993278925,5.015519309047278,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,249.0
83,2015-01-12T14:00:00Z,72.0,172.30576030472062,448.7323180748028,103.70093082026268,38.98803380502265,11.480063496724062,59.41008862300761,12.049438588462898,5.22661713876383,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,252.0
84,2015-01-12T17:00:00Z,72.0,171.32270851896817,462.51302645447606,102.34369003653052,39.11742740790604,11.07544789658646,49.94831428965289,9.796826839167805,5.307404835272783,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,255.0
85,2015-01-12T20:00:00Z,72.0,173.25964934273918,462.6401341163414,102.3795443620393,39.799143550396366,12.107911592356185,51.06569822939329,9.54151416150528,5.400785942210557,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,258.0
86,2015-01-12T23:00:00Z,72.0,173.21812900268677,460.4981702822158,101.22000495654542,40.26186299815947,12.197527077832492,51.53151678429197,9.764617157001586,5.057145418707417,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,261.0
87,2015-01-13T02:00:00Z,72.0,174.14901441452258,456.2908751320933,103.06788848920384,40.70502631989404,12.875773594306759,53.76436132390658,10.626816010352806,5.295710998664863,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,264.0
88,2015-01-13T05:00:00Z,72.0,174.35687948059854,462.69048128748045,101.4659812267318,41.15759274264588,13.09736248982856,57.13840459964465,10.221604407072665,4.720357955235612,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,267.0
89,2015-01-13T08:00:00Z,72.0,174.92146068502166,461.3126751023273,101.61177246336857,40.224799906963966,12.677816190057811,57.76257686696823,10.398590829702798,4.5344120815339535,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,270.0
90,2015-01-13T11:00:00Z,72.0,174.08868969494426,463.32061508461794,100.70941587456352,40.33441161086653,13.877130901987893,54.51963752957777,9.553224096581257,4.471130043062842,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,273.0
91,2015-01-13T14:00:00Z,72.0,174.49397916407688,461.69128411854217,101.56357084860102,40.3416663862501,14.060275979198384,53.504153872308294,9.90051967518161,4.220051112166632,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,276.0
92,2015-01-13T17:00:00Z,72.0,174.254392041092,461.082110681112,102.91389238758288,39.942694700736745,15.090049523317502,49.199460197331895,9.6025371848474,4.6479553745437086,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,279.0
93,2015-01-13T20:00:00Z,72.0,170.8185470094088,455.0599881849075,102.70034962085043,38.97505190435089,16.45688990435189,52.99584616345057,11.213456179865837,4.6355254843092135,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,282.0
94,2015-01-13T23:00:00Z,72.0,171.34730719333942,458.4293984380637,103.53033492673893,39.38567447206525,16.696566206907438,54.19294789419354,10.858729228430397,4.716556238082071,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,285.0
95,2015-01-14T02:00:00Z,72.0,168.74004221849398,463.6979464432001,102.82524347986269,38.49084562288454,14.08537298994141,54.280011965160895,9.89275355194577,4.234945600314698,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,288.0
96,2015-01-14T05:00:00Z,72.0,168.98280035730346,456.1994710084755,104.13991392472064,38.902370942600534,13.911079978378382,52.274630808974884,9.747689207441196,4.565021000905023,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,291.0
97,2015-01-14T08:00:00Z,72.0,169.052203664918,455.1630356862396,102.15484221701813,38.99458884111974,14.339767618643574,51.68893299677354,10.834580115491734,5.0624148500533535,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,294.0
98,2015-01-14T11:00:00Z,72.0,169.54816737593075,455.9837935521692,101.08227922252159,38.86520710247859,14.026464558601502,55.73841297739463,11.541120053942207,4.844921899461029,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,297.0
99,2015-01-14T14:00:00Z,72.0,168.47382800454275,457.2312643763996,99.72072333322834,39.15014861288253,14.313762337621265,57.020911403128004,10.957302329803007,5.0238106429436975,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,300.0
100,2015-01-14T17:00:00Z,72.0,168.63022310323458,450.52932179727935,99.10035182880438,39.55727271505501,12.759469612750644,58.41078458143597,10.719350565423523,4.850900515615066,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,303.0
101,2015-01-14T20:00:00Z,72.0,171.47514756897266,454.6728662697833,98.78619747772612,40.54689689414803,11.241817982450003,55.07071339215933,9.204713318109047,5.462099388183056,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,306.0
102,2015-01-14T23:00:00Z,72.0,169.53274154480366,455.3536172219957,100.01366700438558,39.86820375675382,13.147515640737414,53.25177400408386,9.876452767259744,5.597113448008456,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,309.0
103,2015-01-15T02:00:00Z,72.0,171.154117479659,451.8269542285624,100.08981347423818,40.49968407605649,13.733753405119874,53.33254950894924,9.77445048963405,5.321580559323167,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,312.0
104,2015-01-15T05:00:00Z,72.0,171.0494339042348,451.0514049104759,99.07875024796816,39.948348119988815,13.847071567754044,50.86972619551649,8.899109755703838,5.282799430417638,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,315.0
105,2015-01-15T08:00:00Z,72.0,171.0177107205415,450.89594525168417,98.96857372872287,40.36538667162905,13.81714578916528,51.535175082007406,8.695930248105402,4.764107727867426,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,318.0
106,2015-01-15T11:00:00Z,72.0,170.90100572775341,445.1334869703231,100.7639847215295,40.57702637271189,14.816654348221764,44.33225858984903,8.135258489353873,4.627159113489868,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,321.0
107,2015-01-15T14:00:00Z,72.0,171.42165267000425,439.5951500575602,101.9297792533398,40.51534637937496,14.788827679828849,36.75802880505811,8.329753009517733,4.738248600834312,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,324.0
108,2015-01-15T17:00:00Z,72.0,171.7772763430736,444.7602034181957,101.7680014065931,40.368861921589435,14.760287149690804,37.88899243129266,8.464380470476913,4.54247300420941,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,327.0
109,2015-01-15T20:00:00Z,72.0,170.91159757784982,442.8131734733997,102.38523067855414,40.25741261260156,14.830049165816698,36.61378773110799,8.641799848388994,3.5781900887840217,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,330.0
110,2015-01-15T23:00:00Z,72.0,168.846128387471,439.5337793284482,101.10734482776805,40.58254650707936,15.621923467410172,36.4708830144958,7.908315605051169,4.219992623939431,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,333.0
111,2015-01-16T02:00:00Z,72.0,166.27137407550134,440.7490845561631,101.95422962034115,40.77044384594152,15.417978194340927,34.966576653065374,8.478424707141812,4.587958138740459,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,336.0
112,2015-01-16T05:00:00Z,72.0,165.41873809299184,446.07669319449235,102.618095040151,40.89469159708402,15.75223509190006,39.939917396346566,10.791142836348946,4.687641165592745,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,339.0
113,2015-01-16T08:00:00Z,72.0,165.9845931174321,452.3883264781469,102.30660838676356,40.97164277359264,15.785668982711384,39.53152937118555,12.06063114221488,4.747993637610629,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,342.0
114,2015-01-16T11:00:00Z,72.0,167.61921133195912,449.0501755987072,101.64682305329923,40.93221355985399,15.2870753499578,40.8697919292444,12.460664174417472,4.801268197239273,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,345.0
115,2015-01-16T14:00:00Z,72.0,167.19567840793846,447.0121630113202,99.9794746225877,40.54706727363391,16.67466358042302,44.601707388499854,12.605472933537225,5.2366794745229965,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,348.0
116,2015-01-16T17:00:00Z,72.0,167.07712996155476,451.67638005445747,100.42878703252528,40.41169421892877,16.684646926364913,50.578669440985664,12.318145415299005,5.322738405187543,0.0,0.0,0.0,0.0,0.0,model4,2.0,False,351.0
