,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
65,2015-01-10T08:00:00Z,20.0,172.48163494102013,442.89633349784265,100.74511197977431,45.778710679449816,14.86716265227829,50.00937223495549,10.824993201483265,6.153684209900041,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,198.0
66,2015-01-10T11:00:00Z,20.0,169.65221229569232,440.431525829324,98.94620848362592,44.131673778621476,16.192767245274073,49.90868945232938,9.87506706819313,6.40112625899292,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,201.0
67,2015-01-10T14:00:00Z,20.0,170.7374286520893,446.9355052730996,100.40402444338241,42.860379073741676,16.293616120197104,43.316582661258174,9.278606164408927,6.079704559332249,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,204.0
68,2015-01-10T17:00:00Z,20.0,171.30285300633903,450.7987908640433,102.03616405556991,41.88874302458818,16.35623354893724,45.501020309634676,8.257148626906508,4.922844445451087,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,207.0
69,2015-01-10T20:00:00Z,20.0,170.57602340238458,446.6009663445653,102.32163791339742,40.92930672608181,16.05090645465526,44.956890059846494,8.111701765464295,5.141944902270219,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,210.0
70,2015-01-10T23:00:00Z,20.0,172.49712617328515,434.4334339319624,101.3443513531654,40.530559815414435,16.832778753663987,53.768219725462686,7.907761274134708,5.161458921417839,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,213.0
71,2015-01-11T02:00:00Z,20.0,169.72876880997654,418.3992299975872,102.34654436646088,39.784316040532886,19.14609204107028,62.489978894890136,5.862035873865841,3.8262846445191223,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,216.0
72,2015-01-11T05:00:00Z,20.0,169.84993959216237,416.6007192588558,101.44228195309023,39.89929352937956,18.620115667495906,61.90217958449921,6.1442231359797255,4.149692617368615,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,219.0
73,2015-01-11T08:00:00Z,20.0,168.16274768430995,419.25487303579246,100.27866387350248,39.621533868316405,17.206131981391433,63.848815337261534,6.692261524414616,4.525045194654293,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,222.0
74,2015-01-11T11:00:00Z,20.0,169.96704469764003,408.329239437639,99.47773204899781,40.302369024927685,16.108022721737136,64.30430441413908,7.351766339410433,5.2879346575807125,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,225.0
75,2015-01-11T14:00:00Z,20.0,166.23665330974512,399.04138673309603,100.09131178662822,40.752664593149284,16.36044834171407,64.33128513512779,7.731372012636577,5.650102273088975,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,228.0
76,2015-01-11T17:00:00Z,20.0,165.50217466673172,383.65152644660736,100.604777146169,40.81367048746375,16.925576311184766,56.82623102219181,8.79709770421092,5.953084578818857,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,231.0
77,2015-01-11T20:00:00Z,20.0,164.9371237039335,374.51301648310164,100.77373734243281,40.18028765707946,17.16379558914543,48.874208656456396,9.202197810348313,6.6774507518836295,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,234.0
78,2015-01-11T23:00:00Z,20.0,163.95230400992372,379.93818770318273,100.03036017183443,40.049300074440886,17.15304573557519,49.75472883348047,9.367368259051627,7.1929609471111275,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,237.0
79,2015-01-12T02:00:00Z,20.0,166.96198364179887,379.4873060374365,99.32858763787493,39.91559407159731,16.400247334593136,50.65684046308425,9.252198922029056,7.26582534859263,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,240.0
80,2015-01-12T05:00:00Z,20.0,169.54603154689832,378.16067534665467,98.88307756459592,39.78250478828254,19.343826905520046,48.91849400336236,9.985397967216477,7.2010952683897616,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,243.0
81,2015-01-12T08:00:00Z,20.0,169.7916559223653,365.03336966115256,99.33185281705809,40.006378612290284,19.38986908731517,42.53572979061985,9.721609961639542,6.8952923478913615,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,246.0
82,2015-01-12T11:00:00Z,20.0,168.77283025901338,370.61000538042464,99.90778673012085,39.93654051542766,19.317228644141306,43.47689564098845,9.770805306040543,6.20532121943384,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,249.0
83,2015-01-12T14:00:00Z,20.0,170.71652692734725,375.0378680432162,98.6679627004368,40.09899104966607,18.02705210970248,43.49215762948699,9.576048892131972,6.0878240275823865,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,252.0
84,2015-01-12T17:00:00Z,20.0,169.75267564009212,373.24634882157363,97.23316373039768,38.7213521534339,18.593713312708008,45.41788090760966,9.34362350822397,5.897618370986077,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,255.0
85,2015-01-12T20:00:00Z,20.0,171.34230570084668,371.88261352341766,96.99869202376478,39.887064306559175,17.874536181730175,42.42531731118124,9.471416777261512,5.6044028011163824,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,258.0
86,2015-01-12T23:00:00Z,20.0,173.0555362916682,363.6865267197386,97.6062776127628,40.15698516250068,16.39743084789311,45.25105754667221,9.473108134852577,4.911505947327125,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,261.0
87,2015-01-13T02:00:00Z,20.0,174.71168677585732,375.2317303255717,97.16796457779293,40.73129531513989,16.427134737982865,46.858602613918215,9.848899113985734,5.021374464493482,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,264.0
88,2015-01-13T05:00:00Z,20.0,170.3622589044525,385.6254514294479,97.94720553170536,40.94795416289404,14.359506988964775,57.54390399506447,9.339915109845533,4.969254807102513,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,267.0
89,2015-01-13T08:00:00Z,20.0,169.59644319890575,398.6819509372409,98.14273121985813,40.78101025991565,13.830968501241465,56.50445955644146,9.702132521094509,4.946768746670289,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,270.0
90,2015-01-13T11:00:00Z,20.0,169.63842362435,405.1580767920986,99.87877815924314,41.26878679868677,15.368609129485344,62.73370464800209,10.837802257672312,5.2850633812472525,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,273.0
91,2015-01-13T14:00:00Z,20.0,169.9238522543761,405.4263296917735,100.33277272404408,41.00244532945045,15.532988134408624,64.74597844077675,10.501303859978881,5.038255176905111,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,276.0
92,2015-01-13T17:00:00Z,20.0,171.62094109641637,417.1403053697002,100.80487764169037,41.378686124219925,14.026925945074993,60.750286969643795,9.575044158091142,4.6886125149506315,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,279.0
93,2015-01-13T20:00:00Z,20.0,170.53262121308478,421.9133624057792,100.35329985238405,41.202878930138546,17.58482491447261,59.708806304598895,9.319215158627763,4.49956461995947,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,282.0
94,2015-01-13T23:00:00Z,20.0,169.04180014463319,444.9052073154177,100.25308589073305,41.366666848562076,18.02226483947271,57.99760430928653,9.965712078110489,4.607901721113226,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,285.0
95,2015-01-14T02:00:00Z,20.0,166.8060862673513,447.64166804528696,99.87136897318251,41.1999585579397,17.229635204709524,57.0344097188275,9.87827694364058,4.453551068610704,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,288.0
96,2015-01-14T05:00:00Z,20.0,170.1727899195521,437.9123237521952,101.55113015027031,40.93488633645156,18.638706615188955,59.65471941448195,10.54299031716416,4.218870348016306,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,291.0
97,2015-01-14T08:00:00Z,20.0,170.12451491711334,440.70661788501997,102.19808288548742,40.668468163123826,18.75732398959821,59.3925608792175,10.453824821066322,4.656520780617734,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,294.0
98,2015-01-14T11:00:00Z,20.0,170.9530578045478,442.544356994573,101.60924657798093,39.565676280139606,17.87873327591686,55.404643051455096,9.256344543737873,4.251659038205927,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,297.0
99,2015-01-14T14:00:00Z,20.0,169.80240469550418,452.0331977245569,101.33159279676212,39.6188350826609,18.15607233795782,53.85445236652543,9.673471728603516,4.279380867557544,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,300.0
100,2015-01-14T17:00:00Z,20.0,169.3686721675401,455.5876973351989,101.0109629142547,40.01900914490255,18.697185764864546,53.389032790932596,9.440127800183436,4.174902732846135,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,303.0
101,2015-01-14T20:00:00Z,20.0,171.71612256679632,457.8829820115779,99.52143080131107,39.95661751667951,15.917480139390333,50.023463792278356,9.55164135764713,3.92563310156443,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,306.0
102,2015-01-14T23:00:00Z,20.0,172.00922147201248,452.3946262788874,99.66663125650965,40.42765784413717,15.048297029757547,40.930121324206226,10.494160036328037,3.981284023865795,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,309.0
103,2015-01-15T02:00:00Z,20.0,170.95784313790762,453.635313713532,100.47304467799843,39.77483526797587,14.284988742522184,40.664025412690506,10.649532915925748,4.260857352234408,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,312.0
104,2015-01-15T05:00:00Z,20.0,168.7273360756488,461.60677888945816,98.76640522267185,40.02307404091874,12.483181050413757,33.82013846488744,10.765263600778873,4.400329489912152,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,315.0
105,2015-01-15T08:00:00Z,20.0,169.67807887321098,461.451500337396,98.31143078205372,40.323066619164,13.042528493610547,35.709374269590406,10.362637634034641,4.349679160501067,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,318.0
106,2015-01-15T11:00:00Z,20.0,171.00379589303049,463.0106370898637,97.95300141688429,41.32922792477451,13.094385219367366,38.154020515499724,10.020325167806098,4.485398221429785,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,321.0
107,2015-01-15T14:00:00Z,20.0,172.4392157139305,457.1957891880143,98.89390391879502,40.90641038537397,12.898798525999535,49.19241458036311,9.940492935067502,4.377599480828116,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,324.0
108,2015-01-15T17:00:00Z,20.0,171.94593862836535,453.864855835464,99.57708063862032,41.003910769214414,12.590330348779625,49.21527314498945,10.465164142722793,4.474170094157337,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,327.0
109,2015-01-15T20:00:00Z,20.0,170.62981334966625,457.9240159567898,100.95965053490127,40.69107598889975,12.267655186123669,49.19040259640057,10.235869894579643,4.698425329492856,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,330.0
110,2015-01-15T23:00:00Z,20.0,171.03163167386825,451.76245510979277,100.33712416005524,39.415646135222936,13.610610429800715,49.19143639511771,8.783718505142932,5.0009776554429655,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,333.0
111,2015-01-16T02:00:00Z,20.0,170.18947971233015,448.4257357486735,101.79043956251057,39.39039535360517,14.240775691374425,49.34576757819267,10.147868694116893,5.057196067053361,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,336.0
112,2015-01-16T05:00:00Z,20.0,169.31020055070204,448.7347405116751,101.34003106780395,38.9329214359562,14.04433625866734,50.58565840971263,9.308060707903968,5.213648701262351,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,339.0
113,2015-01-16T08:00:00Z,20.0,169.10177137614832,444.46694453901335,99.46924142957366,39.42099718949667,13.915712099287227,50.185183152610044,10.79469408410417,5.199487557923554,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,342.0
114,2015-01-16T11:00:00Z,20.0,169.5882551042964,449.1094492216244,99.49567051986256,38.78252960493232,14.076458464816445,53.71551106278355,12.06217011481659,4.857191690239166,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,345.0
115,2015-01-16T14:00:00Z,20.0,169.8234847462177,455.5719885808073,99.1097519617001,39.00082789471266,13.582063911582086,53.79475777798083,11.944918452385032,5.077188028519818,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,348.0
116,2015-01-16T17:00:00Z,20.0,170.0865452788421,456.529294617226,98.92821770606095,38.715729711495534,12.70621692215379,52.3697867505448,11.50486395106241,4.817388774760492,0.0,0.0,0.0,0.0,0.0,model2,16.0,False,351.0
