,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
38,2015-01-06T23:00:00Z,2.0,170.79706303214058,448.45584394512787,100.13581384619837,41.60003282115121,15.84767379873287,54.461489953680584,12.56151397535906,5.5778011706087955,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,117.0
39,2015-01-07T02:00:00Z,2.0,169.53851704387287,453.0819163819716,98.21798949888432,41.620187778613065,14.986609018746336,57.61330403787885,13.137740195063653,5.677930765285662,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,120.0
40,2015-01-07T05:00:00Z,2.0,169.1865937746036,446.9983230836188,96.12342376207896,41.56778761659125,11.438682960762947,59.66008102671256,12.675890056115072,5.7743819224268265,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,123.0
41,2015-01-07T08:00:00Z,2.0,166.1572003355335,457.7283675928389,97.97650913734051,41.53269619064478,12.895572427423124,64.92048116628646,11.657925404365564,5.6902850102255815,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,126.0
42,2015-01-07T11:00:00Z,2.0,166.04799465809788,455.2718870461482,97.12040550255855,42.31632108002572,12.847884820247586,58.867948030702934,10.639342467869305,5.186800171683185,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,129.0
43,2015-01-07T14:00:00Z,2.0,164.39149948845284,444.9542050340837,97.58818960378252,42.18027221184133,13.688297957512429,59.16374221243482,8.970188891873761,4.954962951664314,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,132.0
44,2015-01-07T17:00:00Z,2.0,163.9551296452044,448.41405176073096,96.44411146727505,41.58476263889193,13.491804181905534,56.15895728075093,7.688111768166148,4.217028035845072,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,135.0
45,2015-01-07T20:00:00Z,2.0,163.57440311424878,444.6002539416928,96.57210072636228,40.52736528029631,13.206635249355099,56.58484078781528,8.311657244591856,3.9152572564168073,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,138.0
46,2015-01-07T23:00:00Z,2.0,167.1573092549138,446.37071584754545,96.3317001942015,40.35884571169334,17.867119243538273,54.83489908191711,8.159573699426502,4.31370443130163,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,141.0
47,2015-01-08T02:00:00Z,2.0,168.7860530378727,443.4960788621374,97.91259116799141,40.384143010318326,19.30327745550252,53.85208681410944,7.270229107230174,4.348427802630052,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,144.0
48,2015-01-08T05:00:00Z,2.0,174.1447469570472,451.4069748930826,100.24448238066296,40.75741549532722,23.12258964249325,52.38883444154847,7.076821382571968,4.055205313827658,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,147.0
49,2015-01-08T08:00:00Z,2.0,180.30446950774632,443.24300859069746,99.67418323839857,40.95912615117718,22.21176770490829,47.021900772198684,7.004135701230316,3.983455828153698,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,150.0
50,2015-01-08T11:00:00Z,2.0,184.9503749872495,443.520173133398,99.79853395535385,40.84985385907778,22.133666580643677,43.17507099842637,6.5014210389675675,3.8766994945977236,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,153.0
51,2015-01-08T14:00:00Z,2.0,186.78233934001042,448.3332824587922,100.31507636212014,40.86241026996669,20.093549399445575,46.376433842614276,6.477141520773733,3.976995574077226,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,156.0
52,2015-01-08T17:00:00Z,2.0,189.30061012761848,453.86223459653513,101.02581190616051,40.92740627999126,18.519753111038945,51.40989024805688,6.731258040751767,4.455803642580257,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,159.0
53,2015-01-08T20:00:00Z,2.0,194.5405307412701,452.93760854691885,99.29090985903126,41.443758550209814,18.094904557621497,52.25462977535985,7.829610298104596,4.235695683759163,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,162.0
54,2015-01-08T23:00:00Z,2.0,192.2916879721127,455.6320783280848,99.84111522310673,41.39834044646479,19.442416184639303,51.04143012277078,7.751968659119362,4.224455017667397,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,165.0
55,2015-01-09T02:00:00Z,2.0,193.33483196455185,458.27256881916986,99.74414262687165,40.92900998473978,18.642466720641085,48.118287472154506,8.221410630021339,4.417306255654455,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,168.0
56,2015-01-09T05:00:00Z,2.0,191.83920578434189,453.0235384509034,101.16006346606756,39.72282607285833,17.559124094971757,48.962582740226146,10.975166888190728,5.298833588107757,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,171.0
57,2015-01-09T08:00:00Z,2.0,191.19488245833355,450.0952197510749,101.60629955679049,39.645128738845074,16.75828915573984,51.840187044812744,10.980052904150352,5.618741733969903,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,174.0
58,2015-01-09T11:00:00Z,2.0,189.3648913881519,447.46374182237037,102.13275849238363,39.570783760459435,16.16106509967499,54.47912600212539,10.977349730717764,5.660894575386235,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,177.0
59,2015-01-09T14:00:00Z,2.0,191.47779290999125,443.9345096053201,100.8928171508152,38.88869683229118,15.20175174002315,49.252249375123405,11.294990375671382,5.6186329219360935,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,180.0
60,2015-01-09T17:00:00Z,2.0,190.88225728168462,437.1401034903442,100.80157418891022,38.26818718576863,16.628076123672894,41.56445691882038,11.941817452999294,5.250014389378877,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,183.0
61,2015-01-09T20:00:00Z,2.0,187.75291393468558,447.87806187169014,102.01829205265999,38.03437831100067,14.956744541863436,49.02905637153588,11.262057514901755,5.224312292551507,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,186.0
62,2015-01-09T23:00:00Z,2.0,185.568850230708,451.32614848942495,102.17890587058821,38.530504267816944,16.34347583517557,53.02950489139674,11.41615706612773,5.178857230202199,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,189.0
63,2015-01-10T02:00:00Z,2.0,182.8005116539931,448.7634572681117,100.58138970248528,39.13356382683897,17.235258334121006,53.422760607307616,12.579987602538012,5.306684130190288,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,192.0
64,2015-01-10T05:00:00Z,2.0,179.73177562635166,450.980685645867,98.8139010390752,38.90616346409085,17.165152321438438,57.2591094394693,9.68525990945016,5.472102258341013,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,195.0
65,2015-01-10T08:00:00Z,2.0,178.09748246589132,451.4284786222705,98.74266836487855,39.35268007049288,17.472724184062265,52.08568419289776,9.384756231804577,5.46414429761928,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,198.0
66,2015-01-10T11:00:00Z,2.0,174.21001109068226,461.46762625956046,97.84012811393177,39.250770369458756,19.117892084498717,50.51617057762368,10.55549068800478,5.463094418563991,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,201.0
67,2015-01-10T14:00:00Z,2.0,169.96149532041068,464.0476911100192,99.3064599341058,39.87821431100211,18.09124920478832,50.85729411246822,10.910826865444417,5.346839061036383,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,204.0
68,2015-01-10T17:00:00Z,2.0,169.02670833498,460.2457684755291,99.76797106146644,39.508230065740904,16.199953165770335,56.93547230845955,11.748570900011167,5.48531263851384,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,207.0
69,2015-01-10T20:00:00Z,2.0,168.38113467303728,455.9962508938344,99.02984676194357,39.29746988187497,15.689218427252571,54.321691390354644,12.228609381566224,5.302975435161307,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,210.0
70,2015-01-10T23:00:00Z,2.0,169.5862240487074,452.7826962609845,99.13122851952257,38.98463368705055,14.014737500687835,52.320122782649314,12.428223803086428,5.235028902022215,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,213.0
71,2015-01-11T02:00:00Z,2.0,171.28491828217918,456.0683372132197,101.34279806253471,38.768068887554044,14.461325243106037,52.84760067410711,11.559409093084808,5.082661077451959,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,216.0
72,2015-01-11T05:00:00Z,2.0,170.93344122520296,458.2959203148383,101.37084184834957,38.92399800232903,14.388449753324508,50.69949360258379,11.4924350615466,4.429914561576965,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,219.0
73,2015-01-11T08:00:00Z,2.0,171.4401934367323,463.8633473541197,101.74584562185078,37.82675706576506,13.721497232341704,51.120115634654596,11.867772551649725,4.732550648905063,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,222.0
74,2015-01-11T11:00:00Z,2.0,172.0012746870135,459.27520435344803,103.16333321028245,38.16456936256035,12.838541354742238,50.69309116765933,10.336950997747486,4.8454964270165215,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,225.0
75,2015-01-11T14:00:00Z,2.0,173.4623609189024,460.7065755299717,103.43853113044405,37.41817819556968,12.786070909458456,52.904899669995785,10.502926063982919,4.796628990035731,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,228.0
76,2015-01-11T17:00:00Z,2.0,173.1834637608061,464.5230182660424,102.69669355224372,38.1623236336989,13.721432920888837,48.932843053718436,9.723433006178263,4.734495567528012,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,231.0
77,2015-01-11T20:00:00Z,2.0,171.60540714806743,454.1354202989979,103.62801663380287,38.20784127282912,13.181049765546613,52.67057905342062,9.41632637860067,5.0914620497641225,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,234.0
78,2015-01-11T23:00:00Z,2.0,172.06622590722355,450.23757090649065,102.63539921536423,38.377461742895434,13.627471653366275,52.263435082798225,9.239793247565839,5.178436656286444,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,237.0
79,2015-01-12T02:00:00Z,2.0,170.9251499412294,447.00936485027853,101.9194794491932,38.608854507592454,13.091580323404706,56.56164575713271,8.998823761812156,5.199285103163053,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,240.0
80,2015-01-12T05:00:00Z,2.0,172.64652789464972,448.22191496537295,102.20887722319388,39.636648458943185,13.850846482936866,55.32646737613386,9.201916399318408,4.733993623248479,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,243.0
81,2015-01-12T08:00:00Z,2.0,171.3518719247379,446.7496021519406,101.48820043291276,39.96006613810022,14.365840311124867,54.12319796991087,9.275675231423119,4.121981914993942,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,246.0
82,2015-01-12T11:00:00Z,2.0,173.88984213223347,457.0682250318029,100.13951267819029,39.59610492056451,14.314559092473754,60.698900011708794,9.565042326783374,4.704773734532426,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,249.0
83,2015-01-12T14:00:00Z,2.0,176.0484181894611,459.5974772999215,98.94932143686034,40.023819532511396,13.122129753182488,60.07053546410448,8.774751420234361,4.360192878639437,0.0,0.0,0.0,1.0,0.0,model4,7.0,False,252.0
84,2015-01-12T17:00:00Z,2.0,176.6300121337074,464.20093789312574,99.37997620678385,40.12159623990007,12.719767909969235,63.4933263706476,8.888413414042969,4.828348930607372,0.0,0.0,0.0,1.0,0.0,model4,7.0,False,255.0
85,2015-01-12T20:00:00Z,2.0,177.39108068636293,473.5823304550115,99.66727785236652,40.245206465050465,12.129080828266606,57.59310007501735,7.370469460625008,4.6123963640594825,0.0,0.0,0.0,1.0,0.0,model4,7.0,False,258.0
86,2015-01-12T23:00:00Z,2.0,175.09936175803622,479.11085065231765,101.08616084575935,39.954127717504846,14.046693821331255,57.791743335127286,7.665490881842601,4.873772685406268,0.0,0.0,0.0,1.0,0.0,model4,7.0,False,261.0
87,2015-01-13T02:00:00Z,2.0,174.65762101433612,482.70896752935806,101.91450269062979,39.425814632195134,14.016515230830386,51.641538589954216,7.764964543068848,5.574737886274468,0.0,0.0,0.0,1.0,0.0,model4,7.0,False,264.0
88,2015-01-13T05:00:00Z,2.0,172.04436891730163,478.2363651568747,101.6192250348514,39.35337750455267,14.868713164322724,52.45654403453511,7.656712852943188,6.005870703456986,0.0,0.0,0.0,1.0,0.0,model4,7.0,False,267.0
89,2015-01-13T08:00:00Z,2.0,172.19916381465526,478.601897109971,102.55428986151615,39.52036690167107,13.703494317184575,54.522869131196096,7.913768229324844,6.05539377915276,0.0,0.0,0.0,1.0,0.0,model4,7.0,False,270.0
90,2015-01-13T11:00:00Z,2.0,172.6332486482404,468.2843351232204,104.2988775095162,39.291551511734035,13.461265081598976,49.3663539083655,7.785554767204374,5.5967816626879765,0.0,0.0,0.0,1.0,0.0,model4,7.0,False,273.0
91,2015-01-13T14:00:00Z,2.0,172.18359609825202,458.75567502403175,104.05988942832931,39.736830534495354,13.558640609483273,51.98159225106885,8.963290997569654,6.187644225243624,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,276.0
92,2015-01-13T17:00:00Z,2.0,170.61482234251426,457.9571457540095,103.85269565520113,39.20553412242636,15.822893851552953,46.473314017398565,8.288170735084313,5.915599683855612,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,279.0
93,2015-01-13T20:00:00Z,2.0,170.1447044571847,456.36559214638453,102.95997805468176,38.78108287756466,16.065466640829698,45.6451917814826,9.86831079163522,6.046003562871068,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,282.0
94,2015-01-13T23:00:00Z,2.0,170.3847682329381,453.0694153582162,101.74404132992369,38.784420763723816,15.888716678457145,48.57674417851454,10.369761207682764,6.026166116046031,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,285.0
95,2015-01-14T02:00:00Z,2.0,171.3929726772648,449.51688937944465,101.10992719796083,38.92108555543102,16.567903779696962,46.75552039711107,10.097427319783764,5.564068163741871,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,288.0
96,2015-01-14T05:00:00Z,2.0,172.77606914066232,455.97429026772494,99.45591321736286,38.815458049542215,16.525775019791908,52.086637282203924,10.709961881480632,5.038370432410791,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,291.0
97,2015-01-14T08:00:00Z,2.0,170.7785887710838,452.3575685269381,98.28062008751465,38.54207304030047,17.685928436836857,49.668837309365905,9.990146485691117,5.228909778586576,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,294.0
98,2015-01-14T11:00:00Z,2.0,170.98775105632416,448.2491341553322,97.31335051403343,39.032891209623706,19.39615186927639,51.50462109607215,8.789847328928357,5.6938423196014485,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,297.0
99,2015-01-14T14:00:00Z,2.0,171.33997375396012,457.35600749124063,98.41615219769129,38.910540094805754,19.753727096201178,46.29948163166773,8.540932201506175,5.057642332915306,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,300.0
100,2015-01-14T17:00:00Z,2.0,173.58950502634036,454.9960224930984,98.40426774965387,39.638293458637705,17.907773260944463,45.11153409842974,8.850743560026396,5.167280570894986,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,303.0
101,2015-01-14T20:00:00Z,2.0,176.99809278153901,457.27055617724676,99.70755623216208,40.26876512895702,20.306800191961234,43.106797574665855,8.429770028841196,5.001061524721643,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,306.0
102,2015-01-14T23:00:00Z,2.0,179.7455879031796,460.3216317131058,99.95527414223623,40.3087941977566,18.882747634219704,37.113146788812145,9.021601884436828,4.949950430379153,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,309.0
103,2015-01-15T02:00:00Z,2.0,179.58754746342018,454.41684251515886,99.7298492185943,40.43163828776947,18.77951545873432,45.140798040695046,9.2209417833461,4.6822858579100926,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,312.0
104,2015-01-15T05:00:00Z,2.0,181.66720926530968,456.2444235537522,100.33385794565427,40.75793927059927,17.60794369646711,43.38153306281945,8.741226706842864,5.195698421887579,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,315.0
105,2015-01-15T08:00:00Z,2.0,181.48196610341282,461.7049816504305,101.14310605562241,42.391629068367216,19.724017660775445,44.253050392926944,9.02294024206357,5.380063920529518,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,318.0
106,2015-01-15T11:00:00Z,2.0,178.1884520283707,474.2561929115592,100.25512421983795,43.29589765685032,19.75585269510085,43.183809422192574,9.568086291612406,5.3056147009431935,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,321.0
107,2015-01-15T14:00:00Z,2.0,177.6837111547745,478.5631915803413,98.12635721997995,44.12029489216401,19.40395759900456,52.88482205179263,9.968589672003032,5.674669543412808,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,324.0
108,2015-01-15T17:00:00Z,2.0,175.54717902773442,479.21192062957664,98.49104829472952,45.06130413373339,20.00656966756931,53.638029519978964,10.14243636663968,6.071069070156679,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,327.0
109,2015-01-15T20:00:00Z,2.0,174.4434314246698,474.39228339737775,97.43705096172165,46.08926530927249,18.354652228867593,59.170948496489885,10.274250666487422,6.227973442278353,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,330.0
110,2015-01-15T23:00:00Z,2.0,172.88630340699888,470.23467102023073,98.02401313075475,47.24697691049182,18.57052491278483,59.7172239728903,9.668458345828503,5.559562537834658,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,333.0
111,2015-01-16T02:00:00Z,2.0,172.62819684573242,477.3583318759153,97.68262208147863,48.557707153573595,18.851291491925608,55.387870691400785,9.531794883720758,4.691242353162366,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,336.0
112,2015-01-16T05:00:00Z,2.0,171.05759060511286,472.45888511084695,96.768337878277,48.908128559403146,18.13168634499789,54.521376192350424,10.205211790347636,3.9066175244015175,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,339.0
113,2015-01-16T08:00:00Z,2.0,172.846055315452,467.1238160898347,97.10442306295548,48.9546861961479,14.58955579046796,55.03479403246151,10.079850614768752,3.643940096044395,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,342.0
114,2015-01-16T11:00:00Z,2.0,176.16965304106625,461.50528351064605,99.68668308354296,48.924239677841605,14.376741620007875,52.79317555677265,11.659082701227053,3.4449840815364685,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,345.0
115,2015-01-16T14:00:00Z,2.0,175.62319680762855,453.67272921958664,99.9835375943782,49.16514103074893,15.651535884986224,44.44644336566886,11.736861852348635,3.2350280003876133,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,348.0
116,2015-01-16T17:00:00Z,2.0,175.61545426689858,451.6490106307213,99.40078134801097,48.38779920229511,15.064406475724475,44.267900069432095,11.38399109471858,3.4634572600653883,0.0,0.0,0.0,0.0,0.0,model4,7.0,False,351.0
