,datetime,machineID,voltmean,rotatemean,pressuremean,vibrationmean,voltsd,rotatesd,pressuresd,vibrationsd,error1count,error2count,error3count,error4count,error5count,model,age,failure,time_diff
10,2015-01-03T11:00:00Z,62.0,165.9387435214068,461.61469912142326,102.47040907110778,39.22391345220635,15.591914252062194,49.68056617417578,9.09618684487852,5.3031484977777374,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,33.0
11,2015-01-03T14:00:00Z,62.0,169.65791055147025,453.9214150686116,103.1161031314584,38.33360855794817,14.569220608975634,46.458709435550425,9.051374858669616,5.026086194527129,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,36.0
12,2015-01-03T17:00:00Z,62.0,171.34407146864075,452.2263707409248,104.2742630114504,39.00510282517988,15.607835224709973,51.03406835788675,10.39549896303209,4.704622681338884,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,39.0
13,2015-01-03T20:00:00Z,62.0,172.63149655370205,449.83661722019417,107.60081025849165,40.03471615212788,15.184965580184874,47.15728604025471,11.618359721042042,5.029923912488073,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,42.0
14,2015-01-03T23:00:00Z,62.0,174.64374966078682,444.2472570374118,110.47755549773173,40.004915945071204,16.203766301169516,50.02394080929349,13.770589834122978,5.719291380168759,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,45.0
15,2015-01-04T02:00:00Z,62.0,177.552456834416,440.09948985900803,114.66223849837326,40.58743750239877,15.484945316724115,50.27837615086341,14.190199979661045,5.224556142902316,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,48.0
16,2015-01-04T05:00:00Z,62.0,177.29661350324193,450.02322678853517,118.43802023383621,40.18158378437752,15.932978977708116,64.8780984562808,13.929041899224815,5.145215817905346,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,51.0
17,2015-01-04T08:00:00Z,62.0,179.16722816174766,439.75409405599714,119.88361310629752,40.20861827543664,17.054465396524478,69.89343580200915,13.503193623337154,5.039613314221159,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,54.0
18,2015-01-04T11:00:00Z,62.0,178.77842587890598,450.3551143793351,122.24166952415257,41.29096497513032,17.222164361451775,68.98224931716955,12.213342412153954,4.453760066007181,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,57.0
19,2015-01-04T14:00:00Z,62.0,178.6265482812117,449.09272403967566,124.31149890840256,41.64536556917846,17.633174685872373,68.35696196792317,9.231639380068797,4.404139898856594,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,60.0
20,2015-01-04T17:00:00Z,62.0,177.80900559141438,451.0004536659832,125.3494338613905,41.397930238250886,17.347939587140928,65.50685976537011,8.687060745219588,4.5850341058161534,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,63.0
21,2015-01-04T20:00:00Z,62.0,176.79395446565803,458.56840079626335,124.85661817701323,40.82222519969906,17.535665409740854,66.60909113360836,9.390603190659377,4.534991315923522,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,66.0
22,2015-01-04T23:00:00Z,62.0,174.58290611150292,468.0315367913095,123.64714580785764,40.6472636199611,17.807920469165705,62.85685662839673,9.32409131115894,3.578440856896657,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,69.0
23,2015-01-05T02:00:00Z,62.0,174.30642764241082,471.8155617021885,122.75256923822072,40.733709888439776,17.804477139251553,61.75875898845026,7.9702414692533425,3.5428124403383223,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,72.0
24,2015-01-05T05:00:00Z,62.0,174.80006886317562,455.37746316490166,121.68124937960708,41.23940477070211,16.396994728095137,52.69079330558821,7.736349328557515,3.654612822331857,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,75.0
25,2015-01-05T08:00:00Z,62.0,172.42276397410618,462.7497828525686,122.18294726885357,40.965936056140976,15.094455461476633,42.5850725968469,8.234822497831138,3.983722285605492,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,78.0
26,2015-01-05T11:00:00Z,62.0,171.89893831304738,457.5991094363693,121.82099940094642,40.46593354052881,15.572887327204592,36.963493797999504,8.634448196602497,3.8965553058262894,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,81.0
27,2015-01-05T14:00:00Z,62.0,170.15517055742538,453.3785196374634,123.09325453881044,40.76370664377322,14.692970562258925,50.665573861175936,8.805611043811588,3.6620740660899633,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,84.0
28,2015-01-05T17:00:00Z,62.0,168.2794468239341,446.91385534955526,120.66501262684716,40.54303293781519,15.190604498366435,53.88633614877579,10.910841727382689,4.049330310224737,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,87.0
29,2015-01-05T20:00:00Z,62.0,168.9545544107374,441.53049762691086,118.10483674059203,40.29513395543015,15.270196161063485,50.45282747061072,12.813800643302159,4.4088186148422,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,90.0
30,2015-01-05T23:00:00Z,62.0,169.7093486617126,439.72006830630653,115.04060410616691,40.239255026884365,14.474602028869285,48.41140775949475,15.269962717840492,4.276406276314225,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,93.0
31,2015-01-06T02:00:00Z,62.0,167.096987860478,439.48488506355096,111.88333091851402,39.95099961038278,14.083858399183798,48.393303022195404,16.05898037074336,4.6170202901604585,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,96.0
32,2015-01-06T05:00:00Z,62.0,169.33558619615968,436.1483336251107,108.2128144471055,39.30137776141808,16.919118564816607,50.68366319496165,16.63022264656795,4.3526295167963625,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,99.0
33,2015-01-06T08:00:00Z,62.0,169.69530923622372,436.0581160562857,104.21482695461998,39.33646013431455,17.842038736461348,55.13656392642881,16.2850216030006,4.07510181942222,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,102.0
34,2015-01-06T11:00:00Z,62.0,169.90741351739302,432.3461847290908,102.18530087836676,40.45595184607565,18.492496805160833,51.917602707395524,14.598262001718217,4.931334012912576,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,105.0
35,2015-01-06T14:00:00Z,62.0,168.56607250332942,438.01116066364256,99.43988944927099,39.51795502978536,18.051805439726177,41.268132865225134,10.757811890545833,5.686345817611798,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,108.0
36,2015-01-06T17:00:00Z,62.0,167.66748323995742,442.0577018976469,99.62362392851072,39.73372599122632,18.610567814014694,40.69787603929306,10.809125467992065,5.432854271179443,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,111.0
37,2015-01-06T20:00:00Z,62.0,167.68351202391474,441.161765025555,99.46034158075949,39.713081613679314,17.74944769013512,47.19726805300716,10.715696505356384,4.839724507316974,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,114.0
38,2015-01-06T23:00:00Z,62.0,165.74971098493376,438.0022258533409,98.47505229742876,40.08423200049264,17.723778876870796,48.39108592374443,10.601828874727016,4.963162800639,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,117.0
39,2015-01-07T02:00:00Z,62.0,165.86241583682096,439.43130776874114,99.16384518852949,40.772393361461226,17.29072775814242,49.587062512514585,10.69991999179402,4.9778246680939935,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,120.0
40,2015-01-07T05:00:00Z,62.0,164.57617466205932,451.45052630996423,98.67718694225657,41.180628368427264,14.579995329927595,51.55992480113112,10.837889760499037,4.871156481820775,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,123.0
41,2015-01-07T08:00:00Z,62.0,165.1203026841615,450.3909158730377,99.04474250295401,41.48701950055149,13.57559066632735,49.38731315167733,10.998649475941297,4.911013500210061,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,126.0
42,2015-01-07T11:00:00Z,62.0,166.39462113307164,454.1947212045556,99.02613922571949,40.748996583362924,13.183365302966235,51.76281438613347,11.672153138145113,4.268622151266259,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,129.0
43,2015-01-07T14:00:00Z,62.0,168.2580282109596,449.5130295222394,98.53766695557377,41.319572913323256,12.930096822328515,57.48846655604803,12.011509540614455,3.1357281072902237,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,132.0
44,2015-01-07T17:00:00Z,62.0,170.054298884262,450.03062313823716,97.90544531748655,41.70166890580054,11.364243754868017,55.24851115865753,10.827698568605099,3.211910715397424,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,135.0
45,2015-01-07T20:00:00Z,62.0,169.30845374312491,454.21210233524766,97.39500568022876,41.527616190443155,11.75415875762333,51.7772550513312,10.76235664156203,3.4923006964338796,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,138.0
46,2015-01-07T23:00:00Z,62.0,170.9714871920643,458.1153621295957,99.04190859450705,41.18568872410747,10.976199129256084,52.13453556344255,10.259353710743552,3.6072928829982858,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,141.0
47,2015-01-08T02:00:00Z,62.0,172.25505454804406,451.7747196368812,99.83598193475436,40.559938260655045,10.361578335784854,55.218361768498156,11.081286977809725,3.2377567675468963,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,144.0
48,2015-01-08T05:00:00Z,62.0,171.61992856218353,444.37913099906234,102.11527089234295,40.93079789079836,10.135224737707928,48.92648146423814,10.535026197951957,3.449601728466305,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,147.0
49,2015-01-08T08:00:00Z,62.0,172.42566303610715,442.36898640277803,102.1551111358248,39.92168639335127,10.37351867943961,50.467087856812896,9.519612867822373,4.2147203896073835,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,150.0
50,2015-01-08T11:00:00Z,62.0,174.00985987168934,439.859264714416,101.64767259143574,39.7156043835469,12.249615490407946,51.68729859500839,8.94804357575289,4.605970009229465,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,153.0
51,2015-01-08T14:00:00Z,62.0,173.88445055536167,449.2819801578663,101.65761390730476,39.937968124925064,12.880794987565222,48.67788647482659,8.632920428694185,4.474533555752483,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,156.0
52,2015-01-08T17:00:00Z,62.0,174.5792594717133,451.80684430903136,99.71823003129265,39.79332060743061,13.820973191991513,48.98887740272779,11.105130544527118,4.478787853594186,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,159.0
53,2015-01-08T20:00:00Z,62.0,172.8320138946811,454.9046646907988,101.19272654042824,39.386447317782675,15.381748083297268,50.34352940893879,11.330894493613705,4.831681864140743,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,162.0
54,2015-01-08T23:00:00Z,62.0,171.7353045813847,454.087501097125,101.38501734697307,38.974032972210004,16.436849033530198,47.880768500647896,11.336184548392207,4.803963621524353,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,165.0
55,2015-01-09T02:00:00Z,62.0,169.71765583302383,455.698030547254,98.45750658559908,38.90612052001313,17.730877465191966,43.315517874540866,12.699745139316134,4.954244623606936,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,168.0
56,2015-01-09T05:00:00Z,62.0,169.59385627836667,458.0792580716436,96.61075663043479,38.014013974431904,17.733281264810213,44.61934760342115,11.945925402219816,4.612827057701988,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,171.0
57,2015-01-09T08:00:00Z,62.0,169.4635797444174,460.9156692515435,96.9795931168656,38.65448834320158,18.47470481278106,41.107412104806826,11.956743737332873,4.331210264675851,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,174.0
58,2015-01-09T11:00:00Z,62.0,168.55477441917333,457.8931628648597,96.56131849340876,39.24645101179121,19.19388826199398,45.445264431634634,11.658178662398413,4.312279190286056,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,177.0
59,2015-01-09T14:00:00Z,62.0,165.7699512296689,459.8462367178869,96.95072770016084,39.06932115459721,20.403321973244,47.517824918818405,11.935821635847551,4.341059547106706,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,180.0
60,2015-01-09T17:00:00Z,62.0,166.71788686153704,458.6173708496742,98.61572762388695,39.007680500948794,20.225995207947236,48.19723441907631,10.595636639856092,4.128572227062504,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,183.0
61,2015-01-09T20:00:00Z,62.0,169.86688682032988,453.6116818648289,97.81389795767271,39.35255813244276,19.624222638830503,47.68985859671479,9.812161765522783,3.69020382739121,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,186.0
62,2015-01-09T23:00:00Z,62.0,169.94153982074386,447.4874827684615,97.92686546485682,39.884799336645926,19.293733218403602,49.97224943087823,9.938020800812364,4.063938424980259,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,189.0
63,2015-01-10T02:00:00Z,62.0,169.2923932159465,458.1049637709783,99.73984654187498,39.270955442781684,19.0052000644925,53.4351449403181,8.4852939540063,4.252391146150049,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,192.0
64,2015-01-10T05:00:00Z,62.0,167.84507553959318,458.54333184417084,100.80216077816222,39.859267794608286,20.99705200625169,54.65126736842537,8.07682791702935,4.225013999190399,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,195.0
65,2015-01-10T08:00:00Z,62.0,166.85567348731425,464.59931521087776,101.97106836045413,39.300100279755796,19.82670553833728,51.510297097352,8.50442775989772,4.63103481069287,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,198.0
66,2015-01-10T11:00:00Z,62.0,164.95491834413116,460.5184658554171,102.17024056604365,38.7337450356297,17.522638939556135,48.16730157281656,8.639071450848304,4.240719853534062,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,201.0
67,2015-01-10T14:00:00Z,62.0,168.89169538611367,445.1624840759394,101.61574812621895,39.21106563622407,17.317562972405828,53.28655383055946,8.398724201244113,4.3762690996025535,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,204.0
68,2015-01-10T17:00:00Z,62.0,166.27049401741502,443.3624835196769,101.74381945881815,39.02192524344789,17.295241883188215,52.92399314515125,8.06434052876412,4.4596225579457816,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,207.0
69,2015-01-10T20:00:00Z,62.0,165.52171591592008,443.4070315325434,101.23601329656587,38.99161177663676,17.154271174614856,51.117945929423314,8.412056655687932,4.441954253795363,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,210.0
70,2015-01-10T23:00:00Z,62.0,167.6732571064552,445.2611393082204,101.74567276991232,39.392941744778135,17.192017535292017,52.73940408076929,8.412543131284785,4.439290130002477,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,213.0
71,2015-01-11T02:00:00Z,62.0,170.20807328372362,432.91617537180224,100.69561396928812,39.70922243375816,16.361812371746733,51.71504594523986,8.513451230386822,4.050274016558786,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,216.0
72,2015-01-11T05:00:00Z,62.0,172.71870253914204,427.52952135015664,99.83346000815187,39.6604102932,13.558582321620701,50.067576102186116,9.494029548451287,3.9140067257384135,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,219.0
73,2015-01-11T08:00:00Z,62.0,174.3785514686936,420.03616810447477,97.80003582571112,40.249372769788884,14.082834935339855,48.41416678789714,10.082578828862516,3.5872600255927063,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,222.0
74,2015-01-11T11:00:00Z,62.0,179.5526916044093,425.0520453243813,98.36916008027494,40.26722764084453,16.59614495107349,50.161211552227975,10.051040321969477,4.484845508058889,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,225.0
75,2015-01-11T14:00:00Z,62.0,180.10907265414716,430.79207819489136,100.05412825336184,39.5496638008961,15.898556154709064,47.56990361323432,11.239287265390992,4.5871167567105005,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,228.0
76,2015-01-11T17:00:00Z,62.0,183.538554815334,429.4781879933968,99.15842036945592,39.25600234561203,13.371684042102068,46.94054054910597,10.992987740680897,5.3587424879314325,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,231.0
77,2015-01-11T20:00:00Z,62.0,186.62937568241156,429.69666086468146,101.32790314149712,39.20793705728287,12.869239227805329,50.438235346205644,12.389633235167725,5.398804829632833,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,234.0
78,2015-01-11T23:00:00Z,62.0,187.47875073467011,432.449054605881,99.74619180333605,38.36478821276202,13.262915225710454,55.69176108295202,13.180648543782132,5.061933355896398,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,237.0
79,2015-01-12T02:00:00Z,62.0,188.94223774543568,436.6401879444911,100.34715202201544,38.287287937509724,12.94771191816845,51.437961350455026,12.785273032957408,5.127610754619177,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,240.0
80,2015-01-12T05:00:00Z,62.0,193.02768005997945,444.19717268407203,100.5365042863142,37.871601524475984,11.618790687082438,55.61957038218511,12.411602337436626,5.074308248688156,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,243.0
81,2015-01-12T08:00:00Z,62.0,192.70423158343337,451.925859637487,102.18604594619288,38.116398733894094,12.893630667309491,54.29424821797564,11.074006061953169,5.011982396367419,1.0,0.0,0.0,0.0,0.0,model4,20.0,True,246.0
82,2015-01-12T11:00:00Z,62.0,191.77260492292626,447.5147378168359,101.65020147394259,37.9418553967307,13.251401173845165,54.59627394517004,11.421516158494539,4.5709373743725985,1.0,0.0,0.0,0.0,0.0,model4,20.0,True,249.0
83,2015-01-12T14:00:00Z,62.0,193.29333648999275,449.80226695937677,98.32001863367758,38.06141929240215,13.326527914928276,53.792953886736576,11.503714504932232,4.481697491255216,1.0,0.0,0.0,0.0,0.0,model4,20.0,True,252.0
84,2015-01-12T17:00:00Z,62.0,193.32643560091947,449.0028735273585,98.70482908246255,38.54743035757652,15.681195144163935,54.775464055112046,11.69382130009242,3.7071777909484336,1.0,0.0,0.0,0.0,0.0,model4,20.0,True,255.0
85,2015-01-12T20:00:00Z,62.0,192.4445982334701,446.8122868339301,98.41580213781135,38.848840529605106,15.576750097717653,51.73274793965811,10.87151099319062,3.6299026668994983,1.0,0.0,0.0,0.0,0.0,model4,20.0,True,258.0
86,2015-01-12T23:00:00Z,62.0,191.16384195336784,444.9298440472357,97.5237014612544,39.641425451655934,16.755568633307593,47.75073633056729,10.660287603120038,4.2418039123699645,1.0,0.0,0.0,0.0,0.0,model4,20.0,True,261.0
87,2015-01-13T02:00:00Z,62.0,192.61873628604567,450.24544873855916,97.39337905834827,39.39489965793371,16.300695239229345,50.64340624307533,10.318719060469267,4.4788878648378825,1.0,0.0,0.0,0.0,0.0,model4,20.0,True,264.0
88,2015-01-13T05:00:00Z,62.0,189.54274609589783,449.5812193199618,98.0152838347086,39.90967761290628,16.20631538567083,44.25119199015935,10.722992888951207,4.425913827366624,1.0,0.0,0.0,0.0,0.0,model4,20.0,True,267.0
89,2015-01-13T08:00:00Z,62.0,188.63796402007043,448.51784072977455,98.19339449389594,39.49545221785058,16.351711017652413,45.477328766366654,11.11905864443728,4.292382469053753,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,270.0
90,2015-01-13T11:00:00Z,62.0,184.9832804625113,452.04035686960106,98.51529555152612,39.6194605063245,16.075813394376965,45.44669928602638,11.112645201394344,4.033514731419265,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,273.0
91,2015-01-13T14:00:00Z,62.0,181.01256948196428,457.4662690536608,100.31363209948042,39.93783581156761,17.98399869349372,44.00010277966307,9.84834270692791,4.0903100328715185,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,276.0
92,2015-01-13T17:00:00Z,62.0,176.58966676843812,462.43157940689713,101.87764227904287,39.61439869317265,19.302148008280106,41.46461666593587,10.219808112748801,4.395605048958972,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,279.0
93,2015-01-13T20:00:00Z,62.0,174.8398690473379,467.354068512946,101.6561756792231,39.3671586781528,19.003333506812478,40.28917518978457,9.785466920017821,4.5199047876201615,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,282.0
94,2015-01-13T23:00:00Z,62.0,176.19920085244198,472.1579298518117,102.0075424875702,38.68262418568931,19.05903950995932,36.86250499077812,9.803186187954699,3.8820434060011086,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,285.0
95,2015-01-14T02:00:00Z,62.0,172.1162199501635,461.4122286168853,102.27401531064943,39.108181915098015,17.465301896870482,42.87439486675096,11.12072451615802,3.5967071365271086,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,288.0
96,2015-01-14T05:00:00Z,62.0,172.08372214599387,455.3869403945955,103.17066433107651,38.79170262049893,18.092775690773564,51.13925712518674,10.63183405106014,3.37139189817548,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,291.0
97,2015-01-14T08:00:00Z,62.0,172.34555946157943,452.3369753333792,103.3361443944606,38.50268604217168,18.726877590321266,48.92353870030103,10.428029665643567,3.814941722277248,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,294.0
98,2015-01-14T11:00:00Z,62.0,170.18995913080528,452.23303670648687,101.9958651747093,37.82456500503887,20.06043032638892,46.88721766676483,12.877893583598794,3.82566757223448,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,297.0
99,2015-01-14T14:00:00Z,62.0,169.62573299852832,449.2820872352996,100.97135423466072,38.312035992191895,18.53759751008471,57.724466044377955,13.547919040661128,4.277848736842608,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,300.0
100,2015-01-14T17:00:00Z,62.0,171.63961481732787,448.46072725412245,99.5161201694292,38.75231663150508,16.99463681769397,63.36569659017237,13.383803102009256,4.022903479937441,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,303.0
101,2015-01-14T20:00:00Z,62.0,169.62450212634633,449.0040152242369,98.951341604287,39.324616777643215,16.81229980980537,73.81946466569819,13.704127928758357,4.525493616436071,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,306.0
102,2015-01-14T23:00:00Z,62.0,166.43759144673703,451.0445646576728,98.99933985661863,39.60419554714681,14.768243717608176,74.20646223971521,14.359851851761663,4.830799276232471,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,309.0
103,2015-01-15T02:00:00Z,62.0,170.2758245641331,460.3840172396109,99.63691935806929,38.803125609959885,17.853702185099216,72.16365882548226,13.812061675653286,5.404967469641212,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,312.0
104,2015-01-15T05:00:00Z,62.0,170.24501459447598,462.2793938766178,98.70242681782018,38.38323031575871,17.33258422670768,67.66757666267031,14.050693534249904,5.466913948359594,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,315.0
105,2015-01-15T08:00:00Z,62.0,168.67427938067146,469.0266569366069,98.87356786202251,38.36728245914043,16.593317872519027,67.79214855815322,14.028324560025068,5.365232683980398,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,318.0
106,2015-01-15T11:00:00Z,62.0,170.6670967857696,474.45646913001406,99.90874781680384,38.17002035382587,14.83500369030036,69.30630147672967,12.16179548966107,5.547367763942392,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,321.0
107,2015-01-15T14:00:00Z,62.0,172.02260449488205,470.9754916533146,100.0780171135457,37.28077203703504,14.777069904594233,60.824119262152564,12.356079106866524,5.807493370789557,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,324.0
108,2015-01-15T17:00:00Z,62.0,171.93571260914212,462.28257624881513,99.65645009275556,37.401609090305136,14.014543878086586,62.958435441181486,12.372186569507171,6.254311937759867,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,327.0
109,2015-01-15T20:00:00Z,62.0,174.0956136529391,461.9269474778029,99.64596930253708,37.23177869714464,13.238672689626348,50.799174110869245,12.012309540726795,5.962037829572236,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,330.0
110,2015-01-15T23:00:00Z,62.0,175.65377096597484,456.66407282007515,100.08662001439579,36.775651795368006,13.788911262623081,47.4307432528145,10.086780819415166,5.808433198181968,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,333.0
111,2015-01-16T02:00:00Z,62.0,174.4020424604493,451.2240971264029,98.54192271150208,36.51007476360755,12.342375728780313,49.0746159373024,9.757564731612558,6.018136151725543,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,336.0
112,2015-01-16T05:00:00Z,62.0,172.53716904005128,454.42282658204493,97.1142754979064,36.93285352524853,12.051293088113795,48.59780630165653,9.630027918706382,6.111105119341421,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,339.0
113,2015-01-16T08:00:00Z,62.0,173.46786531951741,447.56983993033737,95.68413740764757,36.91483293035364,11.383241482699766,45.89248644873022,8.598439931485,6.402356417321283,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,342.0
114,2015-01-16T11:00:00Z,62.0,173.1537217410643,445.8162705577994,95.16420783116743,37.50271531803725,11.875033596460247,41.84088470245052,8.180810319107168,6.212229398838612,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,345.0
115,2015-01-16T14:00:00Z,62.0,172.22107258517863,448.2149117704899,95.94495522007955,37.827563456193616,12.793402375587258,43.520427083643405,8.681086660586137,6.092478610944622,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,348.0
116,2015-01-16T17:00:00Z,62.0,168.8782984228551,462.0311064361943,96.21433294475271,37.14735190792811,15.902761994501965,38.89918966501149,8.93679815733441,5.826615136849921,0.0,0.0,0.0,0.0,0.0,model4,20.0,False,351.0
